name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
AL122003.2,6491,0,0.0,0.0,0.0,
AL139405.1,6492,0,0.0,0.0,0.0,
AL139407.1,6493,0,0.0,0.0,0.0,
AL139352.1,6494,0,0.0,0.0,0.0,
AL139353.1,6495,0,0.0,0.0,0.0,
AL139353.2,6496,0,0.0,0.0,0.0,
AL139353.3,6497,0,0.0,0.0,0.0,
AL139379.1,6498,0,0.0,0.0,0.0,
AL139383.1,6499,0,0.0,0.0,0.0,
AL139384.1,6500,0,0.0,0.0,0.0,
AL139384.2,6501,0,0.0,0.0,0.0,
AL139385.1,6502,0,0.0,0.0,0.0,
AL139393.1,6503,0,0.0,0.0,0.0,
AL139393.3,6504,0,0.0,0.0,0.0,
AL139398.1,6505,0,0.0,0.0,0.0,
AL122014.1,6506,0,0.0,0.0,0.0,
AL157893.2,6507,0,0.0,0.0,0.0,
AL158055.1,6508,0,0.0,0.0,0.0,
AL158058.1,6509,0,0.0,0.0,0.0,
AL158058.2,6510,0,0.0,0.0,0.0,
AL158064.1,6511,0,0.0,0.0,0.0,
AL158065.1,6512,0,0.0,0.0,0.0,
AL158066.1,6513,0,0.0,0.0,0.0,
AL158068.2,6514,0,0.0,0.0,0.0,
AL158070.2,6515,0,0.0,0.0,0.0,
AL158071.1,6516,0,0.0,0.0,0.0,
AL158071.3,6517,0,0.0,0.0,0.0,
AL158071.4,6518,0,0.0,0.0,0.0,
AL139274.2,6519,0,0.0,0.0,0.0,
AL157827.2,6520,0,0.0,0.0,0.0,
AL157394.2,6521,0,0.0,0.0,0.0,
AL157395.1,6522,0,0.0,0.0,0.0,
AL157396.1,6523,0,0.0,0.0,0.0,
AL157400.3,6524,0,0.0,0.0,0.0,
AL157700.1,6525,0,0.0,0.0,0.0,
AL157702.2,6526,0,0.0,0.0,0.0,
AL157713.1,6527,0,0.0,0.0,0.0,
AL157756.1,6528,0,0.0,0.0,0.0,
AL157770.1,6529,0,0.0,0.0,0.0,
AL157778.1,6530,0,0.0,0.0,0.0,
AL157786.1,6531,0,0.0,0.0,0.0,
AL157813.1,6532,0,0.0,0.0,0.0,
AL158071.5,6533,0,0.0,0.0,0.0,
AL157392.5,6534,0,0.0,0.0,0.0,
AL139289.1,6535,0,0.0,0.0,0.0,
AL139289.2,6536,0,0.0,0.0,0.0,
AL139294.1,6537,0,0.0,0.0,0.0,
AL139300.1,6538,0,0.0,0.0,0.0,
AL139300.2,6539,0,0.0,0.0,0.0,
AL139317.1,6540,0,0.0,0.0,0.0,
AL139317.3,6541,0,0.0,0.0,0.0,
AL139317.5,6542,0,0.0,0.0,0.0,
AL139330.1,6543,0,0.0,0.0,0.0,
AL139339.1,6544,0,0.0,0.0,0.0,
AL139339.2,6545,0,0.0,0.0,0.0,
AL158038.1,6546,0,0.0,0.0,0.0,
AL158050.1,6547,0,0.0,0.0,0.0,
AL157895.1,6548,0,0.0,0.0,0.0,
AL157896.1,6549,0,0.0,0.0,0.0,
AL157902.2,6550,0,0.0,0.0,0.0,
AL157911.1,6551,0,0.0,0.0,0.0,
AL157912.1,6552,0,0.0,0.0,0.0,
AL157931.1,6553,0,0.0,0.0,0.0,
AL157935.1,6554,0,0.0,0.0,0.0,
AL157935.2,6555,0,0.0,0.0,0.0,
AL157938.2,6556,0,0.0,0.0,0.0,
AL157938.3,6557,0,0.0,0.0,0.0,
AL157944.1,6558,0,0.0,0.0,0.0,
AL158011.1,6559,0,0.0,0.0,0.0,
AL139340.1,6560,0,0.0,0.0,0.0,
AL158825.2,6561,0,0.0,0.0,0.0,
AL160153.1,6562,0,0.0,0.0,0.0,
AL160162.1,6563,0,0.0,0.0,0.0,
AL160171.1,6564,0,0.0,0.0,0.0,
AL160191.1,6565,0,0.0,0.0,0.0,
AL160191.3,6566,0,0.0,0.0,0.0,
AL160236.2,6567,0,0.0,0.0,0.0,
AL160254.1,6568,0,0.0,0.0,0.0,
AL160262.1,6569,0,0.0,0.0,0.0,
AL160272.2,6570,0,0.0,0.0,0.0,
AL160287.1,6571,0,0.0,0.0,0.0,
AL160291.1,6572,0,0.0,0.0,0.0,
AL158077.2,6573,0,0.0,0.0,0.0,
AL158211.1,6574,0,0.0,0.0,0.0,
AL158151.1,6575,0,0.0,0.0,0.0,
AL158151.3,6576,0,0.0,0.0,0.0,
AL158152.1,6577,0,0.0,0.0,0.0,
AL158154.2,6578,0,0.0,0.0,0.0,
AL158156.1,6579,0,0.0,0.0,0.0,
AL158163.2,6580,0,0.0,0.0,0.0,
AL158167.1,6581,0,0.0,0.0,0.0,
AL158195.1,6582,0,0.0,0.0,0.0,
AL158198.1,6583,0,0.0,0.0,0.0,
AL158201.1,6584,0,0.0,0.0,0.0,
AL158206.1,6585,0,0.0,0.0,0.0,
AL160313.1,6586,0,0.0,0.0,0.0,
AL162377.1,6587,0,0.0,0.0,0.0,
AL353708.3,6588,0,0.0,0.0,0.0,
AL353719.1,6589,0,0.0,0.0,0.0,
AL353743.1,6590,0,0.0,0.0,0.0,
AL353743.2,6591,0,0.0,0.0,0.0,
AL353743.4,6592,0,0.0,0.0,0.0,
AL353746.1,6593,0,0.0,0.0,0.0,
AL353747.3,6594,0,0.0,0.0,0.0,
AL353748.3,6595,0,0.0,0.0,0.0,
AL353751.1,6596,0,0.0,0.0,0.0,
AL353759.1,6597,0,0.0,0.0,0.0,
AL353763.1,6598,0,0.0,0.0,0.0,
AL160006.1,6599,0,0.0,0.0,0.0,
AL160035.1,6600,0,0.0,0.0,0.0,
AL158828.1,6601,0,0.0,0.0,0.0,
AL158829.1,6602,0,0.0,0.0,0.0,
AL158832.2,6603,0,0.0,0.0,0.0,
AL158835.1,6604,0,0.0,0.0,0.0,
AL158835.2,6605,0,0.0,0.0,0.0,
AL158835.3,6606,0,0.0,0.0,0.0,
AL158840.1,6607,0,0.0,0.0,0.0,
AL158850.1,6608,0,0.0,0.0,0.0,
AL159156.1,6609,0,0.0,0.0,0.0,
AL159163.1,6610,0,0.0,0.0,0.0,
AL159169.2,6611,0,0.0,0.0,0.0,
AL159978.1,6612,0,0.0,0.0,0.0,
AL353763.2,6613,0,0.0,0.0,0.0,
AL161753.1,6614,0,0.0,0.0,0.0,
AL162171.3,6615,0,0.0,0.0,0.0,
AL162171.4,6616,0,0.0,0.0,0.0,
AL162231.2,6617,0,0.0,0.0,0.0,
AL162231.3,6618,0,0.0,0.0,0.0,
AL162253.2,6619,0,0.0,0.0,0.0,
AL162258.1,6620,0,0.0,0.0,0.0,
AL162258.2,6621,0,0.0,0.0,0.0,
AL162274.1,6622,0,0.0,0.0,0.0,
AL162274.2,6623,0,0.0,0.0,0.0,
AL162293.1,6624,0,0.0,0.0,0.0,
AL162311.1,6625,0,0.0,0.0,0.0,
AL158210.1,6626,0,0.0,0.0,0.0,
AL161665.1,6627,0,0.0,0.0,0.0,
AL160396.1,6628,0,0.0,0.0,0.0,
AL160408.2,6629,0,0.0,0.0,0.0,
AL160412.1,6630,0,0.0,0.0,0.0,
AL161421.1,6631,0,0.0,0.0,0.0,
AL161430.1,6632,0,0.0,0.0,0.0,
AL161449.2,6633,0,0.0,0.0,0.0,
AL161452.1,6634,0,0.0,0.0,0.0,
AL161454.1,6635,0,0.0,0.0,0.0,
AL161457.2,6636,0,0.0,0.0,0.0,
AL161621.1,6637,0,0.0,0.0,0.0,
AL161629.1,6638,0,0.0,0.0,0.0,
AL162311.3,6639,0,0.0,0.0,0.0,
AL160314.2,6640,0,0.0,0.0,0.0,
AL158212.1,6641,0,0.0,0.0,0.0,
AL158212.2,6642,0,0.0,0.0,0.0,
AL158212.3,6643,0,0.0,0.0,0.0,
AL158212.5,6644,0,0.0,0.0,0.0,
AL158216.1,6645,0,0.0,0.0,0.0,
AL158800.1,6646,0,0.0,0.0,0.0,
AL158801.1,6647,0,0.0,0.0,0.0,
AL158801.2,6648,0,0.0,0.0,0.0,
AL158801.3,6649,0,0.0,0.0,0.0,
AL158801.4,6650,0,0.0,0.0,0.0,
AL158801.5,6651,0,0.0,0.0,0.0,
AL161941.1,6652,0,0.0,0.0,0.0,
AL162171.1,6653,0,0.0,0.0,0.0,
AL161756.1,6654,0,0.0,0.0,0.0,
AL161757.4,6655,0,0.0,0.0,0.0,
AL161757.5,6656,0,0.0,0.0,0.0,
AL161772.1,6657,0,0.0,0.0,0.0,
AL161781.2,6658,0,0.0,0.0,0.0,
AL161785.1,6659,0,0.0,0.0,0.0,
AL161787.1,6660,0,0.0,0.0,0.0,
AL161804.1,6661,0,0.0,0.0,0.0,
AL161891.1,6662,0,0.0,0.0,0.0,
AL161908.1,6663,0,0.0,0.0,0.0,
AL161909.1,6664,0,0.0,0.0,0.0,
AL161910.1,6665,0,0.0,0.0,0.0,
AL158823.1,6666,0,0.0,0.0,0.0,
AL353572.4,6667,0,0.0,0.0,0.0,
AL353576.1,6668,0,0.0,0.0,0.0,
AL353586.1,6669,0,0.0,0.0,0.0,
AL353588.1,6670,0,0.0,0.0,0.0,
AL353593.1,6671,0,0.0,0.0,0.0,
AL353593.2,6672,0,0.0,0.0,0.0,
AL353595.1,6673,0,0.0,0.0,0.0,
AL353597.2,6674,0,0.0,0.0,0.0,
AL353604.1,6675,0,0.0,0.0,0.0,
AL353613.1,6676,0,0.0,0.0,0.0,
AL353616.2,6677,0,0.0,0.0,0.0,
AL353625.1,6678,0,0.0,0.0,0.0,
AL353705.1,6679,0,0.0,0.0,0.0,
AL162377.3,6680,0,0.0,0.0,0.0,
AL162386.2,6681,0,0.0,0.0,0.0,
AL162388.2,6682,0,0.0,0.0,0.0,
AL162390.1,6683,0,0.0,0.0,0.0,
AL162394.1,6684,0,0.0,0.0,0.0,
AL162411.1,6685,0,0.0,0.0,0.0,
AL162412.1,6686,0,0.0,0.0,0.0,
AL162414.1,6687,0,0.0,0.0,0.0,
AL162417.1,6688,0,0.0,0.0,0.0,
AL162426.1,6689,0,0.0,0.0,0.0,
AL162430.1,6690,0,0.0,0.0,0.0,
AL162431.2,6691,0,0.0,0.0,0.0,
AL162458.1,6692,0,0.0,0.0,0.0,
AF064860.1,6693,0,0.0,0.0,0.0,
AF106564.1,6694,0,0.0,0.0,0.0,
AF107885.2,6695,0,0.0,0.0,0.0,
AF111167.1,6696,0,0.0,0.0,0.0,
AF111167.2,6697,0,0.0,0.0,0.0,
AF111169.3,6698,0,0.0,0.0,0.0,
AF117829.1,6699,0,0.0,0.0,0.0,
AF121898.1,6700,0,0.0,0.0,0.0,
AF123462.1,6701,0,0.0,0.0,0.0,
AF127577.1,6702,0,0.0,0.0,0.0,
AF127577.2,6703,0,0.0,0.0,0.0,
AF127577.4,6704,0,0.0,0.0,0.0,
AL163540.1,6705,0,0.0,0.0,0.0,
AL163541.1,6706,0,0.0,0.0,0.0,
AL163636.1,6707,0,0.0,0.0,0.0,
AL163932.1,6708,0,0.0,0.0,0.0,
AL163952.1,6709,0,0.0,0.0,0.0,
AL352979.4,6710,0,0.0,0.0,0.0,
AL352984.1,6711,0,0.0,0.0,0.0,
AL353052.1,6712,0,0.0,0.0,0.0,
AL353072.2,6713,0,0.0,0.0,0.0,
AL353135.2,6714,0,0.0,0.0,0.0,
AL353138.1,6715,0,0.0,0.0,0.0,
AL353147.1,6716,0,0.0,0.0,0.0,
AL353150.1,6717,0,0.0,0.0,0.0,
AL353151.2,6718,0,0.0,0.0,0.0,
AL353194.1,6719,0,0.0,0.0,0.0,
AL353764.1,6720,0,0.0,0.0,0.0,
AL354702.2,6721,0,0.0,0.0,0.0,
AL354707.1,6722,0,0.0,0.0,0.0,
AL354707.2,6723,0,0.0,0.0,0.0,
AL354710.2,6724,0,0.0,0.0,0.0,
AL354712.1,6725,0,0.0,0.0,0.0,
AL354714.1,6726,0,0.0,0.0,0.0,
AL354714.2,6727,0,0.0,0.0,0.0,
AL354718.1,6728,0,0.0,0.0,0.0,
AL354718.3,6729,0,0.0,0.0,0.0,
AL354733.2,6730,0,0.0,0.0,0.0,
AL354733.3,6731,0,0.0,0.0,0.0,
AL162457.2,6732,0,0.0,0.0,0.0,
AL353708.1,6733,0,0.0,0.0,0.0,
AL353626.3,6734,0,0.0,0.0,0.0,
AL353653.1,6735,0,0.0,0.0,0.0,
AL353660.1,6736,0,0.0,0.0,0.0,
AL353662.2,6737,0,0.0,0.0,0.0,
AL353678.1,6738,0,0.0,0.0,0.0,
AL353688.1,6739,0,0.0,0.0,0.0,
AL353689.3,6740,0,0.0,0.0,0.0,
AL353693.1,6741,0,0.0,0.0,0.0,
AL353697.1,6742,0,0.0,0.0,0.0,
AL353704.1,6743,0,0.0,0.0,0.0,
AL353704.2,6744,0,0.0,0.0,0.0,
AL354740.1,6745,0,0.0,0.0,0.0,
AL353626.1,6746,0,0.0,0.0,0.0,
AL162493.1,6747,0,0.0,0.0,0.0,
AL162497.1,6748,0,0.0,0.0,0.0,
AL162578.1,6749,0,0.0,0.0,0.0,
AL162586.1,6750,0,0.0,0.0,0.0,
AL162586.2,6751,0,0.0,0.0,0.0,
AL162595.1,6752,0,0.0,0.0,0.0,
AL162713.2,6753,0,0.0,0.0,0.0,
AL162718.1,6754,0,0.0,0.0,0.0,
AL162725.2,6755,0,0.0,0.0,0.0,
AL162726.3,6756,0,0.0,0.0,0.0,
AL162727.2,6757,0,0.0,0.0,0.0,
AL354696.2,6758,0,0.0,0.0,0.0,
AL354702.1,6759,0,0.0,0.0,0.0,
AL353768.1,6760,0,0.0,0.0,0.0,
AL353768.2,6761,0,0.0,0.0,0.0,
AL353770.4,6762,0,0.0,0.0,0.0,
AL353784.1,6763,0,0.0,0.0,0.0,
AL353795.3,6764,0,0.0,0.0,0.0,
AL353796.1,6765,0,0.0,0.0,0.0,
AL353796.2,6766,0,0.0,0.0,0.0,
AL353801.1,6767,0,0.0,0.0,0.0,
AL353801.3,6768,0,0.0,0.0,0.0,
AL353803.2,6769,0,0.0,0.0,0.0,
AL353898.3,6770,0,0.0,0.0,0.0,
AL354696.1,6771,0,0.0,0.0,0.0,
AL163051.1,6772,0,0.0,0.0,0.0,
AL355312.6,6773,0,0.0,0.0,0.0,
AL355315.1,6774,0,0.0,0.0,0.0,
AL355334.2,6775,0,0.0,0.0,0.0,
AL355336.1,6776,0,0.0,0.0,0.0,
AL355338.1,6777,0,0.0,0.0,0.0,
AL355338.2,6778,0,0.0,0.0,0.0,
AL355347.1,6779,0,0.0,0.0,0.0,
AL355353.1,6780,0,0.0,0.0,0.0,
AL355385.1,6781,0,0.0,0.0,0.0,
AL355388.1,6782,0,0.0,0.0,0.0,
AL355388.2,6783,0,0.0,0.0,0.0,
AL355388.3,6784,0,0.0,0.0,0.0,
AL161646.1,6785,0,0.0,0.0,0.0,
AL354771.1,6786,0,0.0,0.0,0.0,
AL354793.1,6787,0,0.0,0.0,0.0,
AL354809.1,6788,0,0.0,0.0,0.0,
AL354810.1,6789,0,0.0,0.0,0.0,
AL354811.1,6790,0,0.0,0.0,0.0,
AL354824.1,6791,0,0.0,0.0,0.0,
AL354836.1,6792,0,0.0,0.0,0.0,
AL354861.2,6793,0,0.0,0.0,0.0,
AL354861.3,6794,0,0.0,0.0,0.0,
AL354863.1,6795,0,0.0,0.0,0.0,
AL354864.1,6796,0,0.0,0.0,0.0,
AL354872.2,6797,0,0.0,0.0,0.0,
AL354897.1,6798,0,0.0,0.0,0.0,
AL358332.1,6799,0,0.0,0.0,0.0,
AL358333.3,6800,0,0.0,0.0,0.0,
AL358334.1,6801,0,0.0,0.0,0.0,
AL358334.4,6802,0,0.0,0.0,0.0,
AL358335.2,6803,0,0.0,0.0,0.0,
AL358394.1,6804,0,0.0,0.0,0.0,
AL358394.3,6805,0,0.0,0.0,0.0,
AL358472.1,6806,0,0.0,0.0,0.0,
AL358472.2,6807,0,0.0,0.0,0.0,
AL358472.3,6808,0,0.0,0.0,0.0,
AL358472.4,6809,0,0.0,0.0,0.0,
AL358472.5,6810,0,0.0,0.0,0.0,
AL355001.2,6811,0,0.0,0.0,0.0,
AL355032.1,6812,0,0.0,0.0,0.0,
AL355053.1,6813,0,0.0,0.0,0.0,
AL355075.4,6814,0,0.0,0.0,0.0,
AL355076.2,6815,0,0.0,0.0,0.0,
AL355096.1,6816,0,0.0,0.0,0.0,
AL355102.2,6817,0,0.0,0.0,0.0,
AL355102.4,6818,0,0.0,0.0,0.0,
AL355297.3,6819,0,0.0,0.0,0.0,
AL355297.4,6820,0,0.0,0.0,0.0,
AL355304.1,6821,0,0.0,0.0,0.0,
AL355306.2,6822,0,0.0,0.0,0.0,
AL355309.1,6823,0,0.0,0.0,0.0,
AL355312.2,6824,0,0.0,0.0,0.0,
AL355312.5,6825,0,0.0,0.0,0.0,
AL356094.2,6826,0,0.0,0.0,0.0,
AL356108.1,6827,0,0.0,0.0,0.0,
AL356113.1,6828,0,0.0,0.0,0.0,
AL356123.2,6829,0,0.0,0.0,0.0,
AL356124.1,6830,0,0.0,0.0,0.0,
AL356234.2,6831,0,0.0,0.0,0.0,
AL356235.1,6832,0,0.0,0.0,0.0,
AL356273.3,6833,0,0.0,0.0,0.0,
AL356275.1,6834,0,0.0,0.0,0.0,
AL356277.3,6835,0,0.0,0.0,0.0,
AL356289.1,6836,0,0.0,0.0,0.0,
AL356295.1,6837,0,0.0,0.0,0.0,
AL355390.2,6838,0,0.0,0.0,0.0,
AL355472.1,6839,0,0.0,0.0,0.0,
AL355472.2,6840,0,0.0,0.0,0.0,
AL355472.3,6841,0,0.0,0.0,0.0,
AL355474.1,6842,0,0.0,0.0,0.0,
AL355481.1,6843,0,0.0,0.0,0.0,
AL355482.1,6844,0,0.0,0.0,0.0,
AL355488.1,6845,0,0.0,0.0,0.0,
AL355490.1,6846,0,0.0,0.0,0.0,
AL355490.2,6847,0,0.0,0.0,0.0,
AL355499.1,6848,0,0.0,0.0,0.0,
AL355499.2,6849,0,0.0,0.0,0.0,
AL355512.1,6850,0,0.0,0.0,0.0,
AL355574.1,6851,0,0.0,0.0,0.0,
AL354919.1,6852,0,0.0,0.0,0.0,
AL354920.1,6853,0,0.0,0.0,0.0,
AL354950.1,6854,0,0.0,0.0,0.0,
AL354950.3,6855,0,0.0,0.0,0.0,
AL354953.1,6856,0,0.0,0.0,0.0,
AL354956.1,6857,0,0.0,0.0,0.0,
AL354977.1,6858,0,0.0,0.0,0.0,
AL354977.2,6859,0,0.0,0.0,0.0,
AL354989.1,6860,0,0.0,0.0,0.0,
AL354993.2,6861,0,0.0,0.0,0.0,
AL354994.1,6862,0,0.0,0.0,0.0,
AL355001.1,6863,0,0.0,0.0,0.0,
AL355881.1,6864,0,0.0,0.0,0.0,
AL355916.3,6865,0,0.0,0.0,0.0,
AL355922.4,6866,0,0.0,0.0,0.0,
AL355987.2,6867,0,0.0,0.0,0.0,
AL355987.3,6868,0,0.0,0.0,0.0,
AL355987.4,6869,0,0.0,0.0,0.0,
AL355999.1,6870,0,0.0,0.0,0.0,
AL356000.1,6871,0,0.0,0.0,0.0,
AL356010.2,6872,0,0.0,0.0,0.0,
AL356019.2,6873,0,0.0,0.0,0.0,
AL356020.1,6874,0,0.0,0.0,0.0,
AL356022.1,6875,0,0.0,0.0,0.0,
AL356055.1,6876,0,0.0,0.0,0.0,
AL356056.1,6877,0,0.0,0.0,0.0,
AL356056.2,6878,0,0.0,0.0,0.0,
AL356805.1,6879,0,0.0,0.0,0.0,
AL357140.1,6880,0,0.0,0.0,0.0,
AL357140.2,6881,0,0.0,0.0,0.0,
AL357146.1,6882,0,0.0,0.0,0.0,
AL357153.1,6883,0,0.0,0.0,0.0,
AL357153.2,6884,0,0.0,0.0,0.0,
AL357153.3,6885,0,0.0,0.0,0.0,
AL357172.1,6886,0,0.0,0.0,0.0,
AL357497.1,6887,0,0.0,0.0,0.0,
AL357507.1,6888,0,0.0,0.0,0.0,
AL357522.1,6889,0,0.0,0.0,0.0,
AL357552.2,6890,0,0.0,0.0,0.0,
AL356356.1,6891,0,0.0,0.0,0.0,
AL356515.1,6892,0,0.0,0.0,0.0,
AL356379.2,6893,0,0.0,0.0,0.0,
AL356413.1,6894,0,0.0,0.0,0.0,
AL356417.2,6895,0,0.0,0.0,0.0,
AL356417.3,6896,0,0.0,0.0,0.0,
AL356441.1,6897,0,0.0,0.0,0.0,
AL356481.1,6898,0,0.0,0.0,0.0,
AL356481.3,6899,0,0.0,0.0,0.0,
AL356488.1,6900,0,0.0,0.0,0.0,
AL356488.3,6901,0,0.0,0.0,0.0,
AL356489.2,6902,0,0.0,0.0,0.0,
AL356489.3,6903,0,0.0,0.0,0.0,
AL357568.2,6904,0,0.0,0.0,0.0,
AL354760.1,6905,0,0.0,0.0,0.0,
AL161665.2,6906,0,0.0,0.0,0.0,
AL161668.3,6907,0,0.0,0.0,0.0,
AL161714.1,6908,0,0.0,0.0,0.0,
AL161716.1,6909,0,0.0,0.0,0.0,
AL161717.1,6910,0,0.0,0.0,0.0,
AL161725.1,6911,0,0.0,0.0,0.0,
AL161729.1,6912,0,0.0,0.0,0.0,
AL161729.4,6913,0,0.0,0.0,0.0,
AL161734.1,6914,0,0.0,0.0,0.0,
AL161734.2,6915,0,0.0,0.0,0.0,
AL161747.2,6916,0,0.0,0.0,0.0,
AL357079.2,6917,0,0.0,0.0,0.0,
AL357093.2,6918,0,0.0,0.0,0.0,
AL356807.1,6919,0,0.0,0.0,0.0,
AL356968.2,6920,0,0.0,0.0,0.0,
AL357033.4,6921,0,0.0,0.0,0.0,
AL357052.1,6922,0,0.0,0.0,0.0,
AL357054.2,6923,0,0.0,0.0,0.0,
AL357054.4,6924,0,0.0,0.0,0.0,
AL357054.5,6925,0,0.0,0.0,0.0,
AL357055.1,6926,0,0.0,0.0,0.0,
AL357055.3,6927,0,0.0,0.0,0.0,
AL357060.1,6928,0,0.0,0.0,0.0,
AL357075.4,6929,0,0.0,0.0,0.0,
AL357079.1,6930,0,0.0,0.0,0.0,
AL161752.1,6931,0,0.0,0.0,0.0,
AL358473.1,6932,0,0.0,0.0,0.0,
AL359094.1,6933,0,0.0,0.0,0.0,
AL359183.1,6934,0,0.0,0.0,0.0,
AL359198.1,6935,0,0.0,0.0,0.0,
AL359208.1,6936,0,0.0,0.0,0.0,
AL359220.1,6937,0,0.0,0.0,0.0,
AL359232.1,6938,0,0.0,0.0,0.0,
AL359237.1,6939,0,0.0,0.0,0.0,
AL359263.1,6940,0,0.0,0.0,0.0,
AL359265.2,6941,0,0.0,0.0,0.0,
AL359313.1,6942,0,0.0,0.0,0.0,
AL359317.1,6943,0,0.0,0.0,0.0,
AL356512.1,6944,0,0.0,0.0,0.0,
AL358292.1,6945,0,0.0,0.0,0.0,
AL357673.1,6946,0,0.0,0.0,0.0,
AL357832.1,6947,0,0.0,0.0,0.0,
AL357873.1,6948,0,0.0,0.0,0.0,
AL357992.1,6949,0,0.0,0.0,0.0,
AL358072.1,6950,0,0.0,0.0,0.0,
AL358075.2,6951,0,0.0,0.0,0.0,
AL358075.4,6952,0,0.0,0.0,0.0,
AL358115.1,6953,0,0.0,0.0,0.0,
AL358134.1,6954,0,0.0,0.0,0.0,
AL358176.3,6955,0,0.0,0.0,0.0,
AL358216.1,6956,0,0.0,0.0,0.0,
AL358232.2,6957,0,0.0,0.0,0.0,
AL359317.2,6958,0,0.0,0.0,0.0,
AL357632.1,6959,0,0.0,0.0,0.0,
AL356534.1,6960,0,0.0,0.0,0.0,
AL356535.1,6961,0,0.0,0.0,0.0,
AL356580.1,6962,0,0.0,0.0,0.0,
AL356599.1,6963,0,0.0,0.0,0.0,
AL356608.1,6964,0,0.0,0.0,0.0,
AL356608.2,6965,0,0.0,0.0,0.0,
AL356653.1,6966,0,0.0,0.0,0.0,
AL356737.2,6967,0,0.0,0.0,0.0,
AL356740.1,6968,0,0.0,0.0,0.0,
AL356747.1,6969,0,0.0,0.0,0.0,
AL356776.2,6970,0,0.0,0.0,0.0,
AL359091.4,6971,0,0.0,0.0,0.0,
AL359091.5,6972,0,0.0,0.0,0.0,
AL358473.2,6973,0,0.0,0.0,0.0,
AL358612.1,6974,0,0.0,0.0,0.0,
AL358780.1,6975,0,0.0,0.0,0.0,
AL358781.1,6976,0,0.0,0.0,0.0,
AL358781.2,6977,0,0.0,0.0,0.0,
AL358790.1,6978,0,0.0,0.0,0.0,
AL358852.1,6979,0,0.0,0.0,0.0,
AL358937.1,6980,0,0.0,0.0,0.0,
AL358944.1,6981,0,0.0,0.0,0.0,
AL359076.1,6982,0,0.0,0.0,0.0,
AL359081.2,6983,0,0.0,0.0,0.0,
AL359091.1,6984,0,0.0,0.0,0.0,
AL356804.1,6985,0,0.0,0.0,0.0,
AL360181.1,6986,0,0.0,0.0,0.0,
AL359636.2,6987,0,0.0,0.0,0.0,
AL359436.1,6988,0,0.0,0.0,0.0,
AL359504.2,6989,0,0.0,0.0,0.0,
AL359510.2,6990,0,0.0,0.0,0.0,
AL359511.3,6991,0,0.0,0.0,0.0,
AL359513.1,6992,0,0.0,0.0,0.0,
AL359532.1,6993,0,0.0,0.0,0.0,
AL359546.1,6994,0,0.0,0.0,0.0,
AL359551.1,6995,0,0.0,0.0,0.0,
AL359555.1,6996,0,0.0,0.0,0.0,
AL359555.3,6997,0,0.0,0.0,0.0,
AC116634.1,6998,0,0.0,0.0,0.0,
AL359632.1,6999,0,0.0,0.0,0.0,
AL360181.4,7000,0,0.0,0.0,0.0,
AL359643.2,7001,0,0.0,0.0,0.0,
AL359643.3,7002,0,0.0,0.0,0.0,
AL359644.1,7003,0,0.0,0.0,0.0,
AL359649.1,7004,0,0.0,0.0,0.0,
AL359694.1,7005,0,0.0,0.0,0.0,
AL359697.1,7006,0,0.0,0.0,0.0,
AL359704.1,7007,0,0.0,0.0,0.0,
AL359706.1,7008,0,0.0,0.0,0.0,
AL359710.1,7009,0,0.0,0.0,0.0,
AL359711.2,7010,0,0.0,0.0,0.0,
AL359555.4,7011,0,0.0,0.0,0.0,
AL445426.1,7012,0,0.0,0.0,0.0,
AL359915.1,7013,0,0.0,0.0,0.0,
AL359715.4,7014,0,0.0,0.0,0.0,
AL359736.1,7015,0,0.0,0.0,0.0,
AL359762.1,7016,0,0.0,0.0,0.0,
AL359762.3,7017,0,0.0,0.0,0.0,
AL359764.1,7018,0,0.0,0.0,0.0,
AL359764.2,7019,0,0.0,0.0,0.0,
AL359764.3,7020,0,0.0,0.0,0.0,
AL359813.1,7021,0,0.0,0.0,0.0,
AL359853.2,7022,0,0.0,0.0,0.0,
AL359878.1,7023,0,0.0,0.0,0.0,
AL360178.1,7024,0,0.0,0.0,0.0,
AL359881.2,7025,0,0.0,0.0,0.0,
AL359881.3,7026,0,0.0,0.0,0.0,
AL359715.3,7027,0,0.0,0.0,0.0,
AL359918.1,7028,0,0.0,0.0,0.0,
AL359921.1,7029,0,0.0,0.0,0.0,
AL359921.2,7030,0,0.0,0.0,0.0,
AL359922.1,7031,0,0.0,0.0,0.0,
AL359922.3,7032,0,0.0,0.0,0.0,
AL359924.1,7033,0,0.0,0.0,0.0,
AL360012.1,7034,0,0.0,0.0,0.0,
AL360015.1,7035,0,0.0,0.0,0.0,
AL360091.3,7036,0,0.0,0.0,0.0,
AL360175.1,7037,0,0.0,0.0,0.0,
AL359881.1,7038,0,0.0,0.0,0.0,
AL390957.1,7039,0,0.0,0.0,0.0,
AL365226.2,7040,0,0.0,0.0,0.0,
AL360227.1,7041,0,0.0,0.0,0.0,
AL360267.1,7042,0,0.0,0.0,0.0,
AL360270.1,7043,0,0.0,0.0,0.0,
AL360270.3,7044,0,0.0,0.0,0.0,
AL365181.2,7045,0,0.0,0.0,0.0,
AL365181.3,7046,0,0.0,0.0,0.0,
AL365203.2,7047,0,0.0,0.0,0.0,
AL365204.1,7048,0,0.0,0.0,0.0,
