source,target,PCC,Rescaled_PCC
Gnaq,Jakmip2,0.52334106,0.008686988
Gnaq,Gpm6a,0.5432173,0.013599804
Gnaq,Nol3,0.42899415,0.00011284361
Gnaq,Rundc3a,0.51223934,0.006546081
Gnaq,Cops5,0.40025643,7.805446e-11
Gnaq,Ilf2,0.46610767,0.001337524
Gnaq,Prkacb,0.5474695,0.014847481
Gnaq,Atp6v1a,0.44754294,0.0004975125
Gnaq,Sptan1,0.5591884,0.018675858
Gnaq,1810022K09Rik,0.42759445,9.727725e-05
Gnaq,Rpl3,0.4115714,7.1730656e-06
Gnaq,Herc2,0.4429133,0.00036586565
Gnaq,Basp1,0.6701622,0.091289304
Gnaq,1110051M20Rik,0.4239086,6.3271465e-05
Gnaq,BC031181,0.42196986,4.909392e-05
Gnaq,Pak1,0.5243456,0.008900966
Gnaq,Khdrbs1,0.5010195,0.0047726706
Gnaq,Dzip3,0.42547446,7.653519e-05
Gnaq,Cacna1b,0.44906577,0.0005468674
Gnaq,Psmc6,0.44866073,0.0005334356
Gnaq,Ap3b2,0.46754313,0.0014265582
Gnaq,Rpl6,0.43877086,0.00026981265
Gnaq,Sbf2,0.4882615,0.0031831707
Gnaq,Ppfia2,0.5356081,0.011545245
Gnaq,Actr2,0.42923436,0.00011567154
Gnaq,Ranbp1,0.4049149,5.4964835e-07
Gnaq,Ulk2,0.46411216,0.001220021
Gnaq,Lrrc7,0.50020945,0.004658779
Gnaq,Scn3a,0.50497794,0.0053559965
Gnaq,Ube2g1,0.4346894,0.00019325754
Gnaq,Ccser2,0.41455263,1.42682275e-05
Gnaq,Palm,0.5128577,0.0066548674
Gnaq,Kifap3,0.58967227,0.03159058
Gnaq,Ndn,0.55283135,0.016526598
Gnaq,Park7,0.4348577,0.00019608393
Gnaq,Ndrg4,0.44219953,0.00034791153
Gnaq,Dctn3,0.50308293,0.00507115
Gnaq,Gpsm1,0.47025934,0.0016056772
Gnaq,Atp5j,0.5550598,0.017260116
Gnaq,Arf2,0.46325356,0.001171658
Gnaq,Zfp839,0.45918408,0.0009597559
Gnaq,Actl6b,0.53023887,0.010227463
Gnaq,Calm3,0.6291462,0.05570372
Gnaq,Uba1,0.5248612,0.009012157
Gnaq,Tcp11l1,0.42627853,8.4013525e-05
Gnaq,Psma7,0.5231666,0.008650175
Gnaq,Adcy9,0.51939195,0.007879004
Gnaq,Samd12,0.43935397,0.00028217057
Gnaq,Rabep1,0.53843325,0.012281952
Gnaq,Wnk2,0.4850741,0.0028506126
Gnaq,Mtch2,0.43651158,0.0002253397
Gnaq,Kif21a,0.48135677,0.0024930285
Gnaq,Zfp462,0.4956504,0.004051414
Gnaq,Slain1,0.41073975,5.7349284e-06
Gnaq,Atp5h,0.49737465,0.0042744866
Gnaq,Cfl2,0.4220435,4.958926e-05
Gnaq,Dctn2,0.40922344,3.632652e-06
Gnaq,Ywhaz,0.6695965,0.09071705
Gnaq,Cmip,0.4350448,0.00019925837
Gnaq,Set,0.5528393,0.016529169
Gnaq,Glrx3,0.49265045,0.0036820415
Gnaq,Dpysl5,0.58242905,0.028107882
Gnaq,Ubc,0.44679675,0.00047445277
Gnaq,Gm14085,0.4386075,0.00026641676
Gnaq,Wdr47,0.47764763,0.0021673588
Gnaq,Usp22,0.61830634,0.04816652
Gnaq,Mgea5,0.5135943,0.006786034
Gnaq,Rnf14,0.50852066,0.005916754
Gnaq,Pglyrp3,0.51981896,0.0079638455
Gnaq,Dctn6,0.46232674,0.0011209061
Gnaq,Fstl5,0.41106415,6.27046e-06
Gnaq,Hint1,0.60486627,0.03980682
Gnaq,Stxbp1,0.5151414,0.0070670946
Gnaq,Crip2,0.42011347,3.7670994e-05
Gnaq,H2afy2,0.5520847,0.016285554
Gnaq,Cycs,0.54340196,0.013652475
Gnaq,Parp6,0.5095531,0.006087232
Gnaq,Zc2hc1a,0.51468325,0.006983065
Gnaq,Kidins220,0.55318063,0.016640166
Gnaq,Clvs1,0.4266136,8.726835e-05
Gnaq,Clta,0.50446856,0.0052784085
Gnaq,Usp34,0.48996732,0.0033713235
Gnaq,Csnk1e,0.5524746,0.01641114
Gnaq,Tnrc6c,0.44759032,0.00049900165
Gnaq,Enah,0.40606165,1.0311393e-06
Gnaq,Pcdh15,0.41676766,2.182543e-05
Gnaq,Bcl11a,0.44174695,0.00033683737
Gnaq,Nedd4l,0.52779144,0.009661652
Gnaq,Gm48283,0.5461412,0.0144498795
Gnaq,Ank3,0.58184767,0.027840009
Gnaq,Maged1,0.5112524,0.0063749147
Gnaq,Arhgef7,0.40604728,1.0238258e-06
Gnaq,Ankrd12,0.5198793,0.007975877
Gnaq,Zc3h15,0.47057307,0.0016272829
Gnaq,Atrx,0.51171744,0.0064551905
Gnaq,Atp6v0e2,0.48249882,0.0025994973
Gnaq,Synj1,0.41407144,1.2899157e-05
Gnaq,Dnaja2,0.41120666,6.5158993e-06
Gnaq,Gm48825,0.43342143,0.00017283081
Gnaq,Snhg11,0.47171983,0.0017079058
Gnaq,Chd3os,0.52887976,0.009910608
Gnaq,Hnrnpk,0.5258308,0.00922374
Gnaq,Ak6,0.5063543,0.005569433
Gnaq,Dnajc5,0.49763882,0.004309369
Gnaq,Phf14,0.5421839,0.013307522
Gnaq,Ssu72,0.41047636,5.323244e-06
Gnaq,Tmem170b,0.44412217,0.00039766423
Gnaq,Rundc3b,0.47714037,0.0021251577
Gnaq,Gdap1l1,0.48586458,0.0029308144
Gnaq,Trim37,0.48824295,0.0031811649
Gnaq,Stmn3,0.5932198,0.033396516
Gnaq,Tbcb,0.57781565,0.026028916
Gnaq,Adh5,0.4176273,2.5357327e-05
Gnaq,Zfp821,0.41559938,1.7573866e-05
Gnaq,Sestd1,0.5535677,0.016766632
Gnaq,Zmiz1,0.43189177,0.00015016952
Gnaq,Ddx25,0.42538315,7.5715085e-05
Gnaq,Arf4,0.43498498,0.00019823985
Gnaq,Yaf2,0.43181014,0.00014901937
Gnaq,Ndufs5,0.52544624,0.009139429
Gnaq,Rc3h2,0.4303984,0.00013004639
Gnaq,Mdh1,0.5235033,0.008721312
Gnaq,Plxna2,0.41239205,8.809982e-06
Gnaq,Svbp,0.42142957,4.5560286e-05
Gnaq,Acat2,0.43147162,0.00014431219
Gnaq,Arxes2,0.4194819,3.4232606e-05
Gnaq,Gnb2,0.5227196,0.008556343
Gnaq,Gria1,0.4133286,1.0962209e-05
Gnaq,Stx12,0.4853805,0.0028815235
Gnaq,Top2b,0.6028494,0.0386427
Gnaq,Wdr13,0.41471457,1.4749892e-05
Gnaq,Akt3,0.5512891,0.016031306
Gnaq,Adnp,0.44831577,0.000522171
Gnaq,Akap9,0.5642253,0.020505318
Gnaq,Polr3k,0.40670866,1.3978224e-06
Gnaq,Trappc4,0.5038881,0.005190906
Gnaq,Grik2,0.48716512,0.0030660157
Gnaq,Dclk2,0.4605308,0.0010267744
Gnaq,Fsd1l,0.48371953,0.0027166049
Gnaq,Kras,0.46363804,0.0011931537
Gnaq,Gria4,0.48627818,0.0029733705
Gnaq,Tmod2,0.5662684,0.021280173
Gnaq,Celf2,0.46467033,0.0012521642
Gnaq,Atp6v1b2,0.47527114,0.0019743834
Gnaq,Ncan,0.43367818,0.00017684458
Gnaq,Dynlt1a,0.50924915,0.006036711
Gnaq,Ntm,0.47064278,0.0016321095
Gnaq,Fkbp1a,0.4856344,0.0029073057
Gnaq,Tusc3,0.47275588,0.0017829961
Gnaq,Rbmx,0.43151426,0.00014489966
Gnaq,Npepps,0.41354156,1.149612e-05
Gnaq,Spin1,0.5201037,0.008020754
Gnaq,5730522E02Rik,0.4317326,0.00014793218
Gnaq,Morf4l1,0.56457424,0.020636296
Gnaq,Clasp2,0.59676605,0.035269294
Gnaq,Armc8,0.41030744,5.0698786e-06
Gnaq,Eif4e,0.43208614,0.000152932
Gnaq,Hmgb1,0.49804485,0.0043633548
Gnaq,Sez6l2,0.40848753,2.8306688e-06
Gnaq,Sh3gl2,0.40278816,1.0034543e-07
Gnaq,Bmyc,0.44956002,0.0005635602
Gnaq,Mapk6,0.492221,0.003631078
Gnaq,Trim2,0.5309357,0.0103925085
Gnaq,Gstp1,0.40438813,3.9118555e-07
Gnaq,Olfm1,0.51479155,0.007002867
Gnaq,Rere,0.41663972,2.1329633e-05
Gnaq,Hist3h2ba,0.48736903,0.0030875835
Gnaq,Snrpd3,0.48680794,0.0030284785
Gnaq,Atp6v1d,0.47510523,0.0019613565
Gnaq,Syt11,0.48050448,0.0024154957
Gnaq,Pdxp,0.474204,0.0018915948
Gnaq,Cox7c,0.54315275,0.013581422
Gnaq,Mea1,0.5076578,0.005776742
Gnaq,Vdac1,0.47494283,0.0019486615
Gnaq,Tspan3,0.4116442,7.3092615e-06
Gnaq,Tmeff1,0.5862666,0.029919265
Gnaq,Kcnk2,0.5191634,0.007833848
Gnaq,Cnrip1,0.4747102,0.0019305708
Gnaq,Map4k4,0.42478186,7.046079e-05
Gnaq,Vti1b,0.51660955,0.0073408857
Gnaq,Cox20,0.42497003,7.207807e-05
Gnaq,Ppp2r1a,0.5730673,0.0239989
Gnaq,Uchl3,0.5678502,0.021893313
Gnaq,Nxf1,0.40689012,1.5143497e-06
Gnaq,Rell2,0.4110248,6.2038125e-06
Gnaq,Dab1,0.42228046,5.12057e-05
Gnaq,Fry,0.4122743,8.561225e-06
Gnaq,Gpm6b,0.40470925,4.8350364e-07
Gnaq,Smarce1,0.5127275,0.006631866
Gnaq,Ttc9b,0.5392313,0.01249559
Gnaq,Ube2i,0.44272244,0.00036100575
Gnaq,Zfr,0.45934322,0.000967519
Gnaq,Dner,0.5141081,0.0068785325
Gnaq,C530008M17Rik,0.50464356,0.0053049787
Gnaq,Shd,0.40910718,3.4970099e-06
Gnaq,Atp6v1g1,0.53493196,0.011373408
Gnaq,Ldhb,0.4820126,0.0025538057
Gnaq,Gabarap,0.42509112,7.313174e-05
Gnaq,Dstn,0.4278701,0.00010022158
Gnaq,Rbfox1,0.50155604,0.0048491256
Gnaq,B230219D22Rik,0.4596618,0.0009831853
Gnaq,Paip1,0.47884727,0.0022693733
Gnaq,Hecw1,0.5436851,0.013733499
Gnaq,Ppm1e,0.42541888,7.603531e-05
Gnaq,Dcaf7,0.44020814,0.00030094545
Gnaq,Zyg11b,0.49417368,0.003866648
Gnaq,Mlf2,0.55168694,0.016158117
Gnaq,Rrp1,0.45655364,0.0008373899
Gnaq,Mapk1,0.40931812,3.7456757e-06
Gnaq,Ckb,0.47790667,0.0021891226
Gnaq,Cadm3,0.42151853,4.6130044e-05
Gnaq,Spock1,0.43144032,0.00014388215
Gnaq,Negr1,0.4609024,0.0010458012
Gnaq,Pdap1,0.5399827,0.012698985
Gnaq,Cdc42se2,0.41097066,6.112847e-06
Gnaq,Gm10131,0.5075337,0.0057567884
Gnaq,Faim,0.41650942,2.083249e-05
Gnaq,Fez1,0.5778996,0.026065793
Gnaq,Dynlt1f,0.41532564,1.666486e-05
Gnaq,Matr3,0.6568898,0.07848501
Gnaq,Rev3l,0.5285168,0.009827117
Gnaq,Ppp2ca,0.56862676,0.0221986
Gnaq,Cd200,0.4727322,0.0017812548
Gnaq,Pfdn5,0.5013634,0.004821582
Gnaq,Akr1a1,0.45402622,0.0007300623
Gnaq,Grm5,0.43731126,0.00024047273
Gnaq,Mapre2,0.53535634,0.011481059
Gnaq,Efr3b,0.43656793,0.00022638479
Gnaq,Sult4a1,0.4195534,3.461088e-05
Gnaq,Dda1,0.49198467,0.003603234
Gnaq,Sms,0.52965516,0.010090566
Gnaq,Brwd1,0.48971003,0.0033424825
Gnaq,Wasf1,0.4619353,0.0010999199
Gnaq,Mtpn,0.40938598,3.8281073e-06
Gnaq,Hsp90ab1,0.45237875,0.00066529063
Gnaq,Rraga,0.41404146,1.2816884e-05
Gnaq,Dtx1,0.41347837,1.1335958e-05
Gnaq,Slc1a2,0.4119574,7.915114e-06
Gnaq,Copg2,0.51551485,0.0071360776
Gnaq,Fam49b,0.47539473,0.0019841245
Gnaq,Ssbp2,0.431114,0.00013944821
Gnaq,Hp1bp3,0.44533077,0.00043124624
Gnaq,Rnf34,0.4129024,9.943944e-06
Gnaq,Pcp4,0.4444163,0.0004056707
Gnaq,Hsdl1,0.45515376,0.0007767325
Gnaq,Arpc5,0.441615,0.00033365318
Gnaq,Sv2a,0.44187596,0.0003399699
Gnaq,Arnt2,0.53806466,0.012184106
Gnaq,Gm20538,0.51830715,0.007666181
Gnaq,Abi2,0.49904427,0.0044981525
Gnaq,Cep170,0.61436266,0.045603015
Gnaq,Mif,0.58638066,0.029974272
Gnaq,Meis2,0.40589792,9.498183e-07
Gnaq,Zfp811,0.4095355,4.013982e-06
Gnaq,Vps29,0.5478837,0.014972935
Gnaq,Anapc11,0.47107837,0.0016624874
Gnaq,Lonrf2,0.50873,0.005951059
Gnaq,Cyfip2,0.5274729,0.009589586
Gnaq,Pkia,0.58054817,0.027247425
Gnaq,Nrcam,0.5166837,0.0073548974
Gnaq,2210016L21Rik,0.42402527,6.42023e-05
Gnaq,Nsd2,0.5087345,0.005951803
Gnaq,Svop,0.40266767,8.789016e-08
Gnaq,Cdh2,0.47783315,0.002182931
Gnaq,Arl8a,0.537133,0.011939108
Gnaq,Nav3,0.52602845,0.009267273
Gnaq,Prkar2a,0.40918243,3.5844137e-06
Gnaq,Ywhaq,0.66902757,0.090143934
Gnaq,Trim9,0.42566583,7.827293e-05
Gnaq,Trim46,0.42193478,4.885915e-05
Gnaq,Trim67,0.50316966,0.00508396
Gnaq,Aff4,0.44420427,0.0003998883
Gnaq,Klf7,0.47519037,0.001968035
Gnaq,Amn1,0.40997726,4.5981055e-06
Gnaq,Nell2,0.46306077,0.0011609775
Gnaq,Phf6,0.4480632,0.00051402464
Gnaq,Gm20503,0.5293365,0.010016352
Gnaq,Smim18,0.40760896,2.0394843e-06
Gnaq,Map2,0.6414914,0.06520055
Gnaq,Ptprn2,0.49549964,0.004032286
Gnaq,Swi5,0.48140356,0.002497332
Gnaq,Pafah1b1,0.5711575,0.023213148
Gnaq,Malat1,0.55902904,0.01861982
Gnaq,Elob,0.59862757,0.036279786
Gnaq,Srp14,0.51072216,0.006284197
Gnaq,Hsp90aa1,0.61213,0.044192888
Gnaq,Nckap5,0.4508869,0.0006100482
Gnaq,Nrg3,0.52260226,0.008531817
Gnaq,Kdm1a,0.45343482,0.0007063488
Gnaq,Sdhb,0.48607314,0.0029522218
Gnaq,Gdpd1,0.44311622,0.0003710804
Gnaq,Ttll1,0.43638888,0.00022307559
Gnaq,Astn2,0.42655918,8.673411e-05
Gnaq,Mob4,0.44129074,0.0003259147
Gnaq,Stmn2,0.6091685,0.042367727
Gnaq,2900097C17Rik,0.45303443,0.00069058925
Gnaq,Rab10,0.49885598,0.004472547
Gnaq,Hnrnpc,0.45921624,0.00096132106
Gnaq,Slc17a6,0.43320858,0.00016954972
Gnaq,Acot7,0.49259335,0.0036752385
Gnaq,mt-Nd4,0.45711622,0.0008626295
Gnaq,Shtn1,0.48066294,0.002429787
Gnaq,Rwdd1,0.45528835,0.0007824327
Gnaq,Gm26825,0.53277653,0.010837027
Gnaq,Tcf25,0.45646033,0.00083325163
Gnaq,Gdap1,0.50156534,0.0048504574
Gnaq,Fam169a,0.4051121,6.1849977e-07
Gnaq,Prmt2,0.53508246,0.011411507
Gnaq,Eri3,0.42890772,0.00011183753
Gnaq,Fnbp1l,0.6475245,0.07021026
Gnaq,Zfp706,0.47630355,0.002056744
Gnaq,Fam117b,0.50780195,0.0057999734
Gnaq,Nyap2,0.4274989,9.627028e-05
Gnaq,Kmt2e,0.4975792,0.0043014777
Gnaq,Mcf2l,0.48619157,0.0029644254
Gnaq,Wnk3,0.43927634,0.00028050388
Gnaq,Tnks,0.4114932,7.0286146e-06
Gnaq,Smarcc2,0.540756,0.012910609
Gnaq,Tdrkh,0.40012833,9.7840494e-12
Gnaq,Acvr2a,0.41494057,1.5439982e-05
Gnaq,Nono,0.43267488,0.00016150583
Gnaq,Ppme1,0.41372907,1.1980342e-05
Gnaq,H3f3b,0.6006863,0.03741962
Gnaq,Cfl1,0.6945219,0.11827665
Gnaq,Ppp2r2c,0.45154035,0.0006338525
Gnaq,Rtn4,0.5259017,0.009239334
Gnaq,Nap1l5,0.45809406,0.00090769766
Gnaq,Ttc3,0.702679,0.12837869
Gnaq,Zwint,0.59525913,0.034465153
Gnaq,Znrf1,0.46340197,0.0011799248
Gnaq,Tmem35a,0.41319343,1.0632105e-05
Gnaq,Sema6d,0.42274916,5.4505723e-05
Gnaq,Rab33a,0.4423711,0.00035217233
Gnaq,Dpp10,0.4128465,9.815233e-06
Gnaq,Ccdc50,0.41553885,1.737009e-05
Gnaq,Prrc2b,0.5193776,0.00787616
Gnaq,Fam241b,0.44739166,0.00049277855
Gnaq,Cnih2,0.60112256,0.03766418
Gnaq,Fsd1,0.4031317,1.4219407e-07
Gnaq,Cox4i1,0.4438024,0.00038908035
Gnaq,Apba2,0.5448853,0.014080528
Gnaq,Zfp580,0.42752817,9.657797e-05
Gnaq,Ppdpf,0.47777534,0.0021780697
Gnaq,Gpr85,0.4621153,0.0011095365
Gnaq,H3f3a,0.5688613,0.02229136
Gnaq,Trim44,0.5401731,0.012750884
Gnaq,Atat1,0.5584664,0.018422877
Gnaq,Srsf3,0.4379964,0.00025396442
Gnaq,Gsk3b,0.5992081,0.036598835
Gnaq,Robo2,0.44340548,0.00037859924
Gnaq,Actb,0.5280221,0.009714065
Gnaq,Fzd3,0.45211408,0.0006552563
Gnaq,Epm2aip1,0.4370703,0.00023584391
Gnaq,Snapc3,0.56641704,0.021337306
Gnaq,Gm42420,0.40018407,2.8868113e-11
Gnaq,Adgrl1,0.40776157,2.1646842e-06
Gnaq,Zfp804a,0.4082935,2.6409277e-06
Gnaq,Syt16,0.49202847,0.0036083849
Gnaq,Lcor,0.5260142,0.00926413
Gnaq,Sumo1,0.5203594,0.008072092
Gnaq,Amph,0.45795795,0.0009013329
Gnaq,Cdc42,0.600948,0.037566185
Gnaq,Pfdn4,0.5108776,0.006310703
Gnaq,Uqcrfs1,0.4125846,9.227076e-06
Gnaq,Prkcb,0.40539706,7.2780654e-07
Gnaq,Ppia,0.6123551,0.044333737
Gnaq,Rab6b,0.5231724,0.008651394
Gnaq,Sox4,0.5204998,0.008100379
Gnaq,Sept7,0.42721698,9.333952e-05
Gnaq,Trib2,0.43564594,0.00020968921
Gnaq,Anp32a,0.40510783,6.169543e-07
Gnaq,Lsamp,0.511931,0.006492282
Gnaq,Lingo2,0.47224534,0.0017457238
Gnaq,Psmd6,0.41160968,7.244464e-06
Gnaq,Serpini1,0.44230074,0.00035042074
Gnaq,Ap1s2,0.44637746,0.00046181376
Gnaq,Cdk5r1,0.59732085,0.035568465
Gnaq,Lrch2,0.40574032,8.756959e-07
Gnaq,Fam103a1,0.4158604,1.8470953e-05
Gnaq,Dusp8,0.46568528,0.0013120495
Gnaq,Snap91,0.50971943,0.006115005
Gnaq,Shank1,0.48817402,0.0031737157
Gnaq,Eloc,0.45702204,0.00085836963
Gnaq,Tbca,0.59128505,0.032403305
Gnaq,Psd2,0.44232622,0.0003510544
Gnaq,Nicn1,0.4392339,0.00027959564
Gnaq,Ick,0.4039028,2.7521537e-07
Gnaq,9330182L06Rik,0.40795428,2.3299526e-06
Gnaq,Dpysl2,0.6378595,0.062302835
Gnaq,Dpf1,0.48808894,0.0031645375
Gnaq,Trim32,0.47868997,0.0022558188
Gnaq,Arhgap33,0.45637974,0.000829689
Gnaq,Idh1,0.54887325,0.015275523
Gnaq,Trir,0.40457594,4.4359493e-07
Gnaq,Rbmxl1,0.4287863,0.00011043426
Gnaq,Mapre1,0.52753913,0.009604538
Gnaq,Ina,0.5866401,0.030099628
Gnaq,Dusp26,0.45981,0.0009905291
Gnaq,Adgrb3,0.4775475,0.0021589843
Gnaq,Pcm1,0.40276688,9.806544e-08
Gnaq,Npdc1,0.49606994,0.0041049575
Gnaq,Klhl7,0.53981704,0.012653958
Gnaq,Mff,0.4917668,0.0035776927
Gnaq,Gm38393,0.61193377,0.04407037
Gnaq,Rps6,0.40722942,1.7492671e-06
Gnaq,Pafah1b2,0.50701314,0.0056735836
Gnaq,Atg3,0.41084796,5.910033e-06
Gnaq,Rab6a,0.59938675,0.03669738
Gnaq,Ywhag,0.6113069,0.043680463
Gnaq,Nsf,0.5117772,0.0064655594
Gnaq,Eid1,0.6074243,0.04131666
Gnaq,Kcnh7,0.46444926,0.0012393667
Gnaq,Bex1,0.43280908,0.00016350398
Gnaq,Srrm4,0.41014728,4.837202e-06
Gnaq,Ndufa7,0.41654155,2.0954341e-05
Gnaq,Tspan13,0.56228364,0.01978656
Gnaq,Dnajc7,0.43136877,0.000142902
Gnaq,Cct2,0.44774175,0.00050378003
Gnaq,Ncam2,0.4032166,1.5407606e-07
Gnaq,Rab11b,0.5031905,0.005087044
Gnaq,Lrba,0.7113563,0.13973945
Gnaq,Serinc1,0.44603452,0.00045164465
Gnaq,Zcchc18,0.5286202,0.009850846
Gnaq,Elavl2,0.54167694,0.01316569
Gnaq,Ppip5k2,0.40950134,3.9710058e-06
Gnaq,Rtn3,0.58751166,0.030523263
Gnaq,Tmem126a,0.40242836,6.629512e-08
Gnaq,Nsg1,0.5892742,0.031392116
Gnaq,Magee1,0.4638854,0.0012071211
Gnaq,Unc79,0.4737898,0.0018600955
Gnaq,Phactr1,0.50265,0.0050075273
Gnaq,Ctbp1,0.4810943,0.0024689774
Gnaq,Nap1l2,0.44018337,0.0003003897
Gnaq,Ppp1r11,0.4579575,0.000901312
Gnaq,Vstm2l,0.4215546,4.636236e-05
Gnaq,Polb,0.4656122,0.0013076753
Gnaq,Trim35,0.43897483,0.00027409344
Gnaq,Fut9,0.44105023,0.0003202528
Gnaq,Ralgapb,0.41954258,3.4553465e-05
Gnaq,Atp5f1,0.5338999,0.011114422
Gnaq,Pja1,0.51199764,0.0065038837
Gnaq,Tpgs2,0.47897765,0.0022806507
Gnaq,Prpf39,0.5069428,0.005662405
Gnaq,D430019H16Rik,0.51347524,0.0067647137
Gnaq,Celf3,0.45420143,0.0007371881
Gnaq,Csmd2,0.4145509,1.42631425e-05
Gnaq,Dync1i2,0.61403024,0.045391195
Gnaq,Rpl10-ps3,0.46198717,0.001102685
Gnaq,Nexmif,0.466448,0.0013582885
Gnaq,Cfdp1,0.47444338,0.0019099598
Gnaq,Hspa8,0.57871485,0.026425796
Gnaq,Dcx,0.63992167,0.063937336
Gnaq,Neto2,0.48418516,0.002762185
Gnaq,Prkar2b,0.45009118,0.0005818752
Gnaq,Araf,0.46431524,0.001231651
Gnaq,Ptov1,0.46873444,0.0015033821
Gnaq,Ccni,0.46100074,0.0010508758
Gnaq,Clasp1,0.46659833,0.0013675278
Gnaq,Aplp1,0.52473384,0.008984606
Gnaq,Strbp,0.5993602,0.036682732
Gnaq,Gm14597,0.4363958,0.00022320276
Gnaq,Hdgfl3,0.6205911,0.04969471
Gnaq,Phykpl,0.52037686,0.008075607
Gnaq,Erc2,0.55656195,0.01776662
Gnaq,St13,0.42823964,0.00010426139
Gnaq,Podxl2,0.4923809,0.0036499966
Gnaq,Fgf14,0.45240712,0.00066637236
Gnaq,Fam155a,0.47372246,0.0018550069
Gnaq,Mllt11,0.6223648,0.050903115
Gnaq,Cox5a,0.5756097,0.02507215
Gnaq,Pum2,0.40031868,1.4982877e-10
Gnaq,Atp5j2,0.43743956,0.00024296195
Gnaq,Klhl23,0.4406207,0.00031030437
Gnaq,Ndufb10,0.4169059,2.2369763e-05
Gnaq,Rab7,0.42330614,5.8607977e-05
Gnaq,Mtch1,0.52513385,0.009071321
Gnaq,Ank2,0.5096101,0.0060967454
Gnaq,Map3k13,0.48719028,0.0030686704
Gnaq,Dcakd,0.4414055,0.0003286399
Gnaq,Kmt5b,0.4481195,0.0005158329
Gnaq,Gp1bb,0.45542523,0.00078825845
Gnaq,Fam19a5,0.41436866,1.3733917e-05
Gnaq,A730017C20Rik,0.4368585,0.00023182441
Gnaq,Clcn4,0.45752612,0.0008813355
Gnaq,Mapk8ip1,0.41106847,6.2778104e-06
Gnaq,Psma2,0.46393865,0.0012101426
Gnaq,Ndufa13,0.40492898,5.543912e-07
Gnaq,Arl3,0.45729128,0.0008705856
Gnaq,Ica1l,0.42989784,0.00012372731
Gnaq,Ubl5,0.48502696,0.0028458762
Gnaq,Ptprt,0.4304598,0.00013083589
Gnaq,Gng3,0.6013409,0.03778697
Gnaq,Gls,0.40401667,3.0001564e-07
Gnaq,Trappc2l,0.4417604,0.00033716287
Gnaq,Actr10,0.42129984,4.473785e-05
Gnaq,Ubqln2,0.52006984,0.008013974
Gnaq,Ndufc1,0.48568267,0.002912226
Gnaq,Camk2n2,0.4904702,0.0034281737
Gnaq,Prmt1,0.5374777,0.012029364
Gnaq,Caprin1,0.5458276,0.014357063
Gnaq,Thra,0.515611,0.00715391
Gnaq,Tcaf1,0.581112,0.027503505
Gnaq,Vezt,0.41028532,5.0373174e-06
Gnaq,Fmc1,0.42571607,7.8733545e-05
Gnaq,Cox5b,0.47913685,0.00229447
Gnaq,Sptbn2,0.4138875,1.2399894e-05
Gnaq,Pbx3,0.44879344,0.00053781184
Gnaq,Asic2,0.4012278,8.568896e-09
Gnaq,Gabarapl1,0.46541795,0.0012960952
Gnaq,Rsbn1,0.41242442,8.879192e-06
Gnaq,Zfp60,0.4819029,0.0025435714
Gnaq,Ybx1,0.7036593,0.12963012
Gnaq,Vps28,0.5064137,0.005578774
Gnaq,Wdr6,0.5202979,0.008059722
Gnaq,1110004F10Rik,0.53627586,0.011716637
Gnaq,Ptpn5,0.45362353,0.00071385887
Gnaq,Ptp4a1,0.42094412,4.2533637e-05
Gnaq,Rps7,0.5271523,0.009517411
Gnaq,Serbp1,0.40634176,1.1807954e-06
Gnaq,Rims1,0.4988789,0.0044756583
Gnaq,Actg1,0.6019224,0.038115323
Gnaq,Mtx2,0.48731667,0.003082035
Gnaq,Agap1,0.46415758,0.0012226158
Gnaq,Nrep,0.6000198,0.037048038
Gnaq,Nol4,0.4813208,0.0024897226
Gnaq,Tspan7,0.45433328,0.0007425808
Gnaq,Smim10l1,0.41835284,2.8619086e-05
Gnaq,Serf1,0.6244883,0.052375395
Gnaq,Dnm3,0.5160563,0.007236895
Gnaq,Gtsf2,0.5791358,0.026612958
Gnaq,Mapk8ip2,0.42128745,4.4659784e-05
Gnaq,Sncb,0.40919068,3.5940898e-06
Gnaq,Nudt10,0.40792462,2.3039918e-06
Gnaq,Cct7,0.4077453,2.151098e-06
Gnaq,Itfg1,0.43646953,0.00022456203
Gnaq,Ap2m1,0.5315572,0.010541201
Gnaq,Bhlhb9,0.452216,0.00065910845
Gnaq,Ddx5,0.6225781,0.05104972
Gnaq,Sarnp,0.47028336,0.0016073246
Gnaq,St8sia2,0.45599994,0.00081303413
Gnaq,Ndufa12,0.527819,0.009667899
Gnaq,Acat1,0.40202343,3.835393e-08
Gnaq,Bach2,0.42845312,0.00010664377
Gnaq,Nmnat2,0.47670704,0.002089545
Gnaq,Rab3c,0.5693782,0.022496695
Gnaq,Smdt1,0.43001723,0.00012521543
Gnaq,Ube2d2a,0.46495444,0.0012687396
Gnaq,Map9,0.5060885,0.0055277827
Gnaq,Rab11fip4,0.40973005,4.264717e-06
Gnaq,Tsen34,0.42148265,4.589967e-05
Gnaq,Nckap1,0.4117142,7.4418867e-06
Gnaq,Ndufa8,0.45018205,0.00058504764
Gnaq,Gabbr1,0.45732433,0.0008720933
Gnaq,Arid1a,0.4023225,5.799767e-08
Gnaq,Kcnk10,0.42493916,7.181102e-05
Gnaq,Snx16,0.44151285,0.00033120258
Gnaq,Tomm20,0.4399555,0.0002953084
Gnaq,Cask,0.43355602,0.00017492718
