name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
TSPAN9,41836,0,0.0,0.0,0.0,
CARM1,41837,0,0.0,0.0,0.0,
MIR32,41838,0,0.0,0.0,0.0,
AF001550.1,41839,0,0.0,0.0,0.0,
NAIF1,41840,0,0.0,0.0,0.0,
AC002460.1,41841,0,0.0,0.0,0.0,
AC008072.1,41842,0,0.0,0.0,0.0,
AL606807.1,41843,0,0.0,0.0,0.0,
OR7E116P,41844,0,0.0,0.0,0.0,
AL161629.1,41845,0,0.0,0.0,0.0,
S1PR3,41846,0,0.0,0.0,0.0,
AGPAT4-IT1,41847,0,0.0,0.0,0.0,
OR7E109P,41848,0,0.0,0.0,0.0,
LINC01508,41849,0,0.0,0.0,0.0,
PLPP4,41850,0,0.0,0.0,0.0,
FANCB,41851,0,0.0,0.0,0.0,
AC244505.1,41852,0,0.0,0.0,0.0,
LINC00484,41853,0,0.0,0.0,0.0,
AC092755.2,41854,0,0.0,0.0,0.0,
ATP6V0E1,41855,0,0.0,0.0,0.0,
AL158071.1,41856,0,0.0,0.0,0.0,
AL158071.3,41857,0,0.0,0.0,0.0,
AL031777.1,41858,0,0.0,0.0,0.0,
HSPE1P22,41859,0,0.0,0.0,0.0,
DBH,41860,0,0.0,0.0,0.0,
NLRP3,41861,0,0.0,0.0,0.0,
NKX2-3,41862,0,0.0,0.0,0.0,
AC134026.1,41863,0,0.0,0.0,0.0,
AL353719.1,41864,0,0.0,0.0,0.0,
AC010271.1,41865,0,0.0,0.0,0.0,
AC109361.2,41866,0,0.0,0.0,0.0,
DNMBP-AS1,41867,0,0.0,0.0,0.0,
AC109309.1,41868,0,0.0,0.0,0.0,
AL031598.1,41869,0,0.0,0.0,0.0,
SPCS2P2,41870,0,0.0,0.0,0.0,
AL137186.1,41871,0,0.0,0.0,0.0,
SIX3-AS1,41872,0,0.0,0.0,0.0,
MYOSLID,41873,0,0.0,0.0,0.0,
RNU6-709P,41874,0,0.0,0.0,0.0,
AP003498.1,41875,0,0.0,0.0,0.0,
OR7E126P,41876,0,0.0,0.0,0.0,
SCRIB,41877,0,0.0,0.0,0.0,
LINC01493,41878,0,0.0,0.0,0.0,
LINC02653,41879,0,0.0,0.0,0.0,
AP000459.2,41880,0,0.0,0.0,0.0,
MTHFD1L,41881,0,0.0,0.0,0.0,
HPS1,41882,0,0.0,0.0,0.0,
AL162377.3,41883,0,0.0,0.0,0.0,
CHUK,41884,0,0.0,0.0,0.0,
AC073610.2,41885,0,0.0,0.0,0.0,
BLOC1S2,41886,0,0.0,0.0,0.0,
SLC30A5,41887,0,0.0,0.0,0.0,
AC060780.1,41888,0,0.0,0.0,0.0,
EIF4EBP2P2,41889,0,0.0,0.0,0.0,
LRRD1,41890,0,0.0,0.0,0.0,
SEMA4G,41891,0,0.0,0.0,0.0,
DNMBP,41892,0,0.0,0.0,0.0,
C1orf50,41893,0,0.0,0.0,0.0,
CRTAC1,41894,0,0.0,0.0,0.0,
HPSE2,41895,0,0.0,0.0,0.0,
LOXL4,41896,0,0.0,0.0,0.0,
ZDHHC16,41897,0,0.0,0.0,0.0,
CHAC1,41898,0,0.0,0.0,0.0,
SHANK2-AS2,41899,0,0.0,0.0,0.0,
MIR938,41900,0,0.0,0.0,0.0,
LINC01709,41901,0,0.0,0.0,0.0,
WDR7-OT1,41902,0,0.0,0.0,0.0,
RNU6-1284P,41903,0,0.0,0.0,0.0,
AP001922.3,41904,0,0.0,0.0,0.0,
MIR1282,41905,0,0.0,0.0,0.0,
SLC16A12-AS1,41906,0,0.0,0.0,0.0,
IFIT2,41907,0,0.0,0.0,0.0,
SLC16A12,41908,0,0.0,0.0,0.0,
MTND5P42,41909,0,0.0,0.0,0.0,
SULT1A1,41910,0,0.0,0.0,0.0,
LINC02646,41911,0,0.0,0.0,0.0,
LINC00865,41912,0,0.0,0.0,0.0,
PANK1,41913,0,0.0,0.0,0.0,
LINC01375,41914,0,0.0,0.0,0.0,
HTR7,41915,0,0.0,0.0,0.0,
STAMBPL1,41916,0,0.0,0.0,0.0,
AL139124.1,41917,0,0.0,0.0,0.0,
GAREM1,41918,0,0.0,0.0,0.0,
AL031283.2,41919,0,0.0,0.0,0.0,
AC008429.1,41920,0,0.0,0.0,0.0,
GMCL2,41921,0,0.0,0.0,0.0,
PTPRR,41922,0,0.0,0.0,0.0,
MYOF,41923,0,0.0,0.0,0.0,
CYP2C19,41924,0,0.0,0.0,0.0,
RPL7AP52,41925,0,0.0,0.0,0.0,
SNRPD2P1,41926,0,0.0,0.0,0.0,
OR10Q1,41927,0,0.0,0.0,0.0,
AKAP8,41928,0,0.0,0.0,0.0,
AC079866.1,41929,0,0.0,0.0,0.0,
LINC00502,41930,0,0.0,0.0,0.0,
RPP30,41931,0,0.0,0.0,0.0,
TNKS2-AS1,41932,0,0.0,0.0,0.0,
EIF4A1P8,41933,0,0.0,0.0,0.0,
RNU6-145P,41934,0,0.0,0.0,0.0,
NHP2P1,41935,0,0.0,0.0,0.0,
RPL11P4,41936,0,0.0,0.0,0.0,
AC018816.1,41937,0,0.0,0.0,0.0,
CAMSAP2,41938,0,0.0,0.0,0.0,
AC012186.3,41939,0,0.0,0.0,0.0,
LIPJ,41940,0,0.0,0.0,0.0,
CABP1,41941,0,0.0,0.0,0.0,
AL049714.1,41942,0,0.0,0.0,0.0,
ANKRD22,41943,0,0.0,0.0,0.0,
AC026410.2,41944,0,0.0,0.0,0.0,
RF02116,41945,0,0.0,0.0,0.0,
AL513533.1,41946,0,0.0,0.0,0.0,
FAS,41947,0,0.0,0.0,0.0,
CD40LG,41948,0,0.0,0.0,0.0,
AL136452.1,41949,0,0.0,0.0,0.0,
LINC00710,41950,0,0.0,0.0,0.0,
SFTA1P,41951,0,0.0,0.0,0.0,
AL136369.1,41952,0,0.0,0.0,0.0,
AL136320.1,41953,0,0.0,0.0,0.0,
AL162408.1,41954,0,0.0,0.0,0.0,
LDLRAD3,41955,0,0.0,0.0,0.0,
AC105415.1,41956,0,0.0,0.0,0.0,
RAC3,41957,0,0.0,0.0,0.0,
AL583859.2,41958,0,0.0,0.0,0.0,
AC097654.1,41959,0,0.0,0.0,0.0,
ADAMTSL3,41960,0,0.0,0.0,0.0,
NXNL2,41961,0,0.0,0.0,0.0,
SORBS1,41962,0,0.0,0.0,0.0,
RNA5SP324,41963,0,0.0,0.0,0.0,
AC019294.1,41964,0,0.0,0.0,0.0,
ALDH18A1,41965,0,0.0,0.0,0.0,
EPGN,41966,0,0.0,0.0,0.0,
SLIT1-AS1,41967,0,0.0,0.0,0.0,
AICDA,41968,0,0.0,0.0,0.0,
RN7SKP196,41969,0,0.0,0.0,0.0,
RN7SKP151,41970,0,0.0,0.0,0.0,
AC006538.5,41971,0,0.0,0.0,0.0,
OR5R1,41972,0,0.0,0.0,0.0,
RNA5SP301,41973,0,0.0,0.0,0.0,
LYZL1,41974,0,0.0,0.0,0.0,
AL157392.2,41975,0,0.0,0.0,0.0,
AL157392.5,41976,0,0.0,0.0,0.0,
RASSF8-AS1,41977,0,0.0,0.0,0.0,
MARK4,41978,0,0.0,0.0,0.0,
FAM114A1,41979,0,0.0,0.0,0.0,
AL606834.2,41980,0,0.0,0.0,0.0,
RN7SL703P,41981,0,0.0,0.0,0.0,
CHCHD3P1,41982,0,0.0,0.0,0.0,
RNA5SP299,41983,0,0.0,0.0,0.0,
LINC01979,41984,0,0.0,0.0,0.0,
LINC02676,41985,0,0.0,0.0,0.0,
AC044784.1,41986,0,0.0,0.0,0.0,
AL354916.1,41987,0,0.0,0.0,0.0,
KRT8P37,41988,0,0.0,0.0,0.0,
TAF3,41989,0,0.0,0.0,0.0,
PROSER2,41990,0,0.0,0.0,0.0,
AL583859.1,41991,0,0.0,0.0,0.0,
SFMBT2,41992,0,0.0,0.0,0.0,
EIF4BP3,41993,0,0.0,0.0,0.0,
ST8SIA6-AS1,41994,0,0.0,0.0,0.0,
DNTT,41995,0,0.0,0.0,0.0,
OPALIN,41996,0,0.0,0.0,0.0,
TPSG1,41997,0,0.0,0.0,0.0,
AP002784.1,41998,0,0.0,0.0,0.0,
PLCE1,41999,0,0.0,0.0,0.0,
AC007370.1,42000,0,0.0,0.0,0.0,
BLNK,42001,0,0.0,0.0,0.0,
AP000770.1,42002,0,0.0,0.0,0.0,
TLL2,42003,0,0.0,0.0,0.0,
STPG2,42004,0,0.0,0.0,0.0,
LCOR,42005,0,0.0,0.0,0.0,
HCCS,42006,0,0.0,0.0,0.0,
SNORA12,42007,0,0.0,0.0,0.0,
AC079742.1,42008,0,0.0,0.0,0.0,
RNU6-422P,42009,0,0.0,0.0,0.0,
AL138921.1,42010,0,0.0,0.0,0.0,
AC015743.1,42011,0,0.0,0.0,0.0,
PKD2L1,42012,0,0.0,0.0,0.0,
AC104435.2,42013,0,0.0,0.0,0.0,
AF181450.1,42014,0,0.0,0.0,0.0,
LMO2,42015,0,0.0,0.0,0.0,
FRAT1,42016,0,0.0,0.0,0.0,
AL355490.1,42017,0,0.0,0.0,0.0,
RN7SL15P,42018,0,0.0,0.0,0.0,
HOGA1,42019,0,0.0,0.0,0.0,
ARHGAP19-SLIT1,42020,0,0.0,0.0,0.0,
OAZ3,42021,0,0.0,0.0,0.0,
LINC00866,42022,0,0.0,0.0,0.0,
AC010896.1,42023,0,0.0,0.0,0.0,
PIK3AP1,42024,0,0.0,0.0,0.0,
AC138207.9,42025,0,0.0,0.0,0.0,
RNU6-501P,42026,0,0.0,0.0,0.0,
AC090525.1,42027,0,0.0,0.0,0.0,
SNORD115-1,42028,0,0.0,0.0,0.0,
RN7SL390P,42029,0,0.0,0.0,0.0,
FO681492.1,42030,0,0.0,0.0,0.0,
DDX55P1,42031,0,0.0,0.0,0.0,
AC026433.1,42032,0,0.0,0.0,0.0,
CC2D2B,42033,0,0.0,0.0,0.0,
AL136181.1,42034,0,0.0,0.0,0.0,
AC131649.1,42035,0,0.0,0.0,0.0,
RPS3AP36,42036,0,0.0,0.0,0.0,
NRAP,42037,0,0.0,0.0,0.0,
FAM160B1,42038,0,0.0,0.0,0.0,
FTOP1,42039,0,0.0,0.0,0.0,
RN7SL384P,42040,0,0.0,0.0,0.0,
AC098934.3,42041,0,0.0,0.0,0.0,
GPAM,42042,0,0.0,0.0,0.0,
TAF9BP2,42043,0,0.0,0.0,0.0,
RNU4ATAC11P,42044,0,0.0,0.0,0.0,
RPL15P13,42045,0,0.0,0.0,0.0,
NOC3L,42046,0,0.0,0.0,0.0,
AC090398.2,42047,0,0.0,0.0,0.0,
AC016042.1,42048,0,0.0,0.0,0.0,
AL136146.1,42049,0,0.0,0.0,0.0,
AC005383.1,42050,0,0.0,0.0,0.0,
LDB1,42051,0,0.0,0.0,0.0,
VPS26A,42052,0,0.0,0.0,0.0,
AC093702.1,42053,0,0.0,0.0,0.0,
ELOVL3,42054,0,0.0,0.0,0.0,
PITX3,42055,0,0.0,0.0,0.0,
PPRC1,42056,0,0.0,0.0,0.0,
PDCD4,42057,0,0.0,0.0,0.0,
SLC18A2,42058,0,0.0,0.0,0.0,
AL136172.1,42059,0,0.0,0.0,0.0,
AC005871.1,42060,0,0.0,0.0,0.0,
LINC02674,42061,0,0.0,0.0,0.0,
IDSP1,42062,0,0.0,0.0,0.0,
GFRA1,42063,0,0.0,0.0,0.0,
AC111000.4,42064,0,0.0,0.0,0.0,
AL513324.1,42065,0,0.0,0.0,0.0,
LINC01524,42066,0,0.0,0.0,0.0,
AC022395.1,42067,0,0.0,0.0,0.0,
FAM96AP1,42068,0,0.0,0.0,0.0,
SNORA19,42069,0,0.0,0.0,0.0,
ARPP19,42070,0,0.0,0.0,0.0,
AL139120.1,42071,0,0.0,0.0,0.0,
AP000550.4,42072,0,0.0,0.0,0.0,
AL158212.5,42073,0,0.0,0.0,0.0,
RIF1,42074,0,0.0,0.0,0.0,
AL158212.1,42075,0,0.0,0.0,0.0,
RNA5SP161,42076,0,0.0,0.0,0.0,
PPIAP39,42077,0,0.0,0.0,0.0,
CYP4F32P,42078,0,0.0,0.0,0.0,
TOMM22P5,42079,0,0.0,0.0,0.0,
OR2X1P,42080,0,0.0,0.0,0.0,
MAPK6P4,42081,0,0.0,0.0,0.0,
LINC02681,42082,0,0.0,0.0,0.0,
MRPL43,42083,0,0.0,0.0,0.0,
CDC34,42084,0,0.0,0.0,0.0,
AL133387.2,42085,0,0.0,0.0,0.0,
PRKAG2,42086,0,0.0,0.0,0.0,
RNU2-59P,42087,0,0.0,0.0,0.0,
FGF8,42088,0,0.0,0.0,0.0,
AC106795.7,42089,0,0.0,0.0,0.0,
NFKB2,42090,0,0.0,0.0,0.0,
AL138895.1,42091,0,0.0,0.0,0.0,
FBXW4,42092,0,0.0,0.0,0.0,
AL133260.1,42093,0,0.0,0.0,0.0,
ARMH3,42094,0,0.0,0.0,0.0,
RNA5SP399,42095,0,0.0,0.0,0.0,
AC009502.2,42096,0,0.0,0.0,0.0,
AL133355.1,42097,0,0.0,0.0,0.0,
POU5F1P3,42098,0,0.0,0.0,0.0,
ITPRIP-AS1,42099,0,0.0,0.0,0.0,
SFR1,42100,0,0.0,0.0,0.0,
DPCD,42101,0,0.0,0.0,0.0,
TSHZ2,42102,0,0.0,0.0,0.0,
PSD,42103,0,0.0,0.0,0.0,
NDUFB4P4,42104,0,0.0,0.0,0.0,
LINC01548,42105,0,0.0,0.0,0.0,
MFSD13A,42106,0,0.0,0.0,0.0,
HAUS2,42107,0,0.0,0.0,0.0,
COL2A1,42108,0,0.0,0.0,0.0,
SPDYE16,42109,0,0.0,0.0,0.0,
RNU6-1231P,42110,0,0.0,0.0,0.0,
FBXL15,42111,0,0.0,0.0,0.0,
LBX1,42112,0,0.0,0.0,0.0,
AL358790.1,42113,0,0.0,0.0,0.0,
NSUN4,42114,0,0.0,0.0,0.0,
AC010761.7,42115,0,0.0,0.0,0.0,
RNF212,42116,0,0.0,0.0,0.0,
TWNK,42117,0,0.0,0.0,0.0,
MTFMT,42118,0,0.0,0.0,0.0,
AL133215.2,42119,0,0.0,0.0,0.0,
AC007494.3,42120,0,0.0,0.0,0.0,
LINC01514,42121,0,0.0,0.0,0.0,
NUP58P1,42122,0,0.0,0.0,0.0,
PFN1P11,42123,0,0.0,0.0,0.0,
LGI1,42124,0,0.0,0.0,0.0,
ZNF852,42125,0,0.0,0.0,0.0,
AC017006.2,42126,0,0.0,0.0,0.0,
CYCSP27,42127,0,0.0,0.0,0.0,
AL157396.1,42128,0,0.0,0.0,0.0,
PC,42129,0,0.0,0.0,0.0,
SEMA6A,42130,0,0.0,0.0,0.0,
RPL10P8,42131,0,0.0,0.0,0.0,
RAB11AP1,42132,0,0.0,0.0,0.0,
ST13P11,42133,0,0.0,0.0,0.0,
RNA5SP326,42134,0,0.0,0.0,0.0,
AC005833.1,42135,0,0.0,0.0,0.0,
CEP55,42136,0,0.0,0.0,0.0,
RPL17P22,42137,0,0.0,0.0,0.0,
SMNDC1,42138,0,0.0,0.0,0.0,
AL136368.1,42139,0,0.0,0.0,0.0,
LRSAM1,42140,0,0.0,0.0,0.0,
AL158163.1,42141,0,0.0,0.0,0.0,
PALLD,42142,0,0.0,0.0,0.0,
CHST15,42143,0,0.0,0.0,0.0,
RPS6P15,42144,0,0.0,0.0,0.0,
PLCE1-AS1,42145,0,0.0,0.0,0.0,
AL392103.1,42146,0,0.0,0.0,0.0,
RF00271,42147,0,0.0,0.0,0.0,
AL583836.1,42148,0,0.0,0.0,0.0,
CYP2C8,42149,0,0.0,0.0,0.0,
AL157834.1,42150,0,0.0,0.0,0.0,
AC138331.1,42151,0,0.0,0.0,0.0,
ENPP7P3,42152,0,0.0,0.0,0.0,
AC108706.1,42153,0,0.0,0.0,0.0,
TBC1D12,42154,0,0.0,0.0,0.0,
AL157834.2,42155,0,0.0,0.0,0.0,
AC091770.2,42156,0,0.0,0.0,0.0,
S1PR5,42157,0,0.0,0.0,0.0,
AC025756.1,42158,0,0.0,0.0,0.0,
AL358613.2,42159,0,0.0,0.0,0.0,
AC005670.1,42160,0,0.0,0.0,0.0,
RPL17P34,42161,0,0.0,0.0,0.0,
AC007570.1,42162,0,0.0,0.0,0.0,
HECTD2,42163,0,0.0,0.0,0.0,
RNA5SP323,42164,0,0.0,0.0,0.0,
AL365434.2,42165,0,0.0,0.0,0.0,
FTH1P24,42166,0,0.0,0.0,0.0,
AC108125.1,42167,0,0.0,0.0,0.0,
BTF3P15,42168,0,0.0,0.0,0.0,
AC103739.3,42169,0,0.0,0.0,0.0,
PRR5L,42170,0,0.0,0.0,0.0,
SUPT16HP1,42171,0,0.0,0.0,0.0,
SORCS1,42172,0,0.0,0.0,0.0,
KCNK16,42173,0,0.0,0.0,0.0,
HMGB3P5,42174,0,0.0,0.0,0.0,
Z84466.1,42175,0,0.0,0.0,0.0,
RPL7P35,42176,0,0.0,0.0,0.0,
DUSP5,42177,0,0.0,0.0,0.0,
AC110602.1,42178,0,0.0,0.0,0.0,
UBA7,42179,0,0.0,0.0,0.0,
RPL21P91,42180,0,0.0,0.0,0.0,
HMGB3P8,42181,0,0.0,0.0,0.0,
AC069547.2,42182,0,0.0,0.0,0.0,
TRUB1,42183,0,0.0,0.0,0.0,
KCNK18,42184,0,0.0,0.0,0.0,
AL731557.1,42185,0,0.0,0.0,0.0,
AC002064.1,42186,0,0.0,0.0,0.0,
MIR3663HG,42187,0,0.0,0.0,0.0,
SLC7A5P1,42188,0,0.0,0.0,0.0,
SH3PXD2A,42189,0,0.0,0.0,0.0,
FAM157C,42190,0,0.0,0.0,0.0,
AL133215.3,42191,0,0.0,0.0,0.0,
TECTB,42192,0,0.0,0.0,0.0,
AC079602.1,42193,0,0.0,0.0,0.0,
AC006063.4,42194,0,0.0,0.0,0.0,
OR10H3,42195,0,0.0,0.0,0.0,
AC244453.3,42196,0,0.0,0.0,0.0,
GUCY2GP,42197,0,0.0,0.0,0.0,
AL157786.1,42198,0,0.0,0.0,0.0,
NUTM2G,42199,0,0.0,0.0,0.0,
AL355385.1,42200,0,0.0,0.0,0.0,
LPAR2,42201,0,0.0,0.0,0.0,
AL136119.1,42202,0,0.0,0.0,0.0,
LINC01878,42203,0,0.0,0.0,0.0,
AL133395.1,42204,0,0.0,0.0,0.0,
LINC02474,42205,0,0.0,0.0,0.0,
AC010947.1,42206,0,0.0,0.0,0.0,
AL008626.1,42207,0,0.0,0.0,0.0,
LINC01435,42208,0,0.0,0.0,0.0,
LINC02661,42209,0,0.0,0.0,0.0,
AC122688.1,42210,0,0.0,0.0,0.0,
ACSL5,42211,0,0.0,0.0,0.0,
AL139824.1,42212,0,0.0,0.0,0.0,
IFRD1,42213,0,0.0,0.0,0.0,
LINC02660,42214,0,0.0,0.0,0.0,
RHBDF2,42215,0,0.0,0.0,0.0,
GAPDHP49,42216,0,0.0,0.0,0.0,
SELENOK,42217,0,0.0,0.0,0.0,
SEC16A,42218,0,0.0,0.0,0.0,
NOTCH1,42219,0,0.0,0.0,0.0,
CCDC183,42220,0,0.0,0.0,0.0,
RNA5SP129,42221,0,0.0,0.0,0.0,
IFITM2,42222,0,0.0,0.0,0.0,
ZC2HC1A,42223,0,0.0,0.0,0.0,
PPIAP16,42224,0,0.0,0.0,0.0,
MAMDC4,42225,0,0.0,0.0,0.0,
AP003306.2,42226,0,0.0,0.0,0.0,
ZMYND19P1,42227,0,0.0,0.0,0.0,
MIR4479,42228,0,0.0,0.0,0.0,
TRAF2,42229,0,0.0,0.0,0.0,
C10orf55,42230,0,0.0,0.0,0.0,
ZNF600,42231,0,0.0,0.0,0.0,
AL583722.1,42232,0,0.0,0.0,0.0,
LINC02561,42233,0,0.0,0.0,0.0,
MIR6746,42234,0,0.0,0.0,0.0,
AC018978.1,42235,0,0.0,0.0,0.0,
LINC02662,42236,0,0.0,0.0,0.0,
MDGA1,42237,0,0.0,0.0,0.0,
AL713851.2,42238,0,0.0,0.0,0.0,
BMP3,42239,0,0.0,0.0,0.0,
AL713851.1,42240,0,0.0,0.0,0.0,
AL355314.2,42241,0,0.0,0.0,0.0,
PRICKLE1,42242,0,0.0,0.0,0.0,
RNF44,42243,0,0.0,0.0,0.0,
AL731533.2,42244,0,0.0,0.0,0.0,
AP000785.2,42245,0,0.0,0.0,0.0,
AC025822.2,42246,0,0.0,0.0,0.0,
TANK,42247,0,0.0,0.0,0.0,
STARD7-AS1,42248,0,0.0,0.0,0.0,
LINC02668,42249,0,0.0,0.0,0.0,
AL356433.1,42250,0,0.0,0.0,0.0,
AL357833.1,42251,0,0.0,0.0,0.0,
ZCCHC24,42252,0,0.0,0.0,0.0,
LINC02669,42253,0,0.0,0.0,0.0,
ADARB2,42254,0,0.0,0.0,0.0,
NALT1,42255,0,0.0,0.0,0.0,
RSPH14,42256,0,0.0,0.0,0.0,
AL135746.1,42257,0,0.0,0.0,0.0,
HSF4,42258,0,0.0,0.0,0.0,
AL355102.1,42259,0,0.0,0.0,0.0,
C8orf82,42260,0,0.0,0.0,0.0,
TPRN,42261,0,0.0,0.0,0.0,
AC137834.1,42262,0,0.0,0.0,0.0,
KIAA1614,42263,0,0.0,0.0,0.0,
NDOR1,42264,0,0.0,0.0,0.0,
EGFL7,42265,0,0.0,0.0,0.0,
ANKRD26P2,42266,0,0.0,0.0,0.0,
MAN1B1,42267,0,0.0,0.0,0.0,
PATE1,42268,0,0.0,0.0,0.0,
CDYL2,42269,0,0.0,0.0,0.0,
LINC02692,42270,0,0.0,0.0,0.0,
BX255925.3,42271,0,0.0,0.0,0.0,
RNU6-1317P,42272,0,0.0,0.0,0.0,
CA4,42273,0,0.0,0.0,0.0,
RNF208,42274,0,0.0,0.0,0.0,
RCC2P2,42275,0,0.0,0.0,0.0,
FBXW5,42276,0,0.0,0.0,0.0,
RPL4P2,42277,0,0.0,0.0,0.0,
AC091435.2,42278,0,0.0,0.0,0.0,
LCN12,42279,0,0.0,0.0,0.0,
UHRF1BP1,42280,0,0.0,0.0,0.0,
IGHMBP2,42281,0,0.0,0.0,0.0,
AC083904.1,42282,0,0.0,0.0,0.0,
AC105177.1,42283,0,0.0,0.0,0.0,
RNMT,42284,0,0.0,0.0,0.0,
CCDC187,42285,0,0.0,0.0,0.0,
KLK1,42286,0,0.0,0.0,0.0,
ENTR1,42287,0,0.0,0.0,0.0,
DKFZP434A062,42288,0,0.0,0.0,0.0,
RXRA,42289,0,0.0,0.0,0.0,
CARD9,42290,0,0.0,0.0,0.0,
TCP11L2,42291,0,0.0,0.0,0.0,
ATP6V1G1P3,42292,0,0.0,0.0,0.0,
AL022238.1,42293,0,0.0,0.0,0.0,
CCDC28B,42294,0,0.0,0.0,0.0,
QSOX2,42295,0,0.0,0.0,0.0,
ATP10A,42296,0,0.0,0.0,0.0,
AL590226.1,42297,0,0.0,0.0,0.0,
AL132719.1,42298,0,0.0,0.0,0.0,
AL356056.2,42299,0,0.0,0.0,0.0,
RHEBP1,42300,0,0.0,0.0,0.0,
ANXA8L1,42301,0,0.0,0.0,0.0,
TAF9P3,42302,0,0.0,0.0,0.0,
GTF2H3,42303,0,0.0,0.0,0.0,
AC011504.1,42304,0,0.0,0.0,0.0,
AL358216.1,42305,0,0.0,0.0,0.0,
PRR7-AS1,42306,0,0.0,0.0,0.0,
AL359878.2,42307,0,0.0,0.0,0.0,
AL359878.1,42308,0,0.0,0.0,0.0,
AKR1C8P,42309,0,0.0,0.0,0.0,
GUSBP1,42310,0,0.0,0.0,0.0,
IDI2-AS1,42311,0,0.0,0.0,0.0,
ABCF3,42312,0,0.0,0.0,0.0,
LINC00200,42313,0,0.0,0.0,0.0,
AC004923.2,42314,0,0.0,0.0,0.0,
AC092278.1,42315,0,0.0,0.0,0.0,
AC131157.1,42316,0,0.0,0.0,0.0,
RNU6-987P,42317,0,0.0,0.0,0.0,
GALNS,42318,0,0.0,0.0,0.0,
AL355597.1,42319,0,0.0,0.0,0.0,
TOP1MT,42320,0,0.0,0.0,0.0,
SCAMP1-AS1,42321,0,0.0,0.0,0.0,
RFX4,42322,0,0.0,0.0,0.0,
AC246785.2,42323,0,0.0,0.0,0.0,
TIGD3,42324,0,0.0,0.0,0.0,
MSMB,42325,0,0.0,0.0,0.0,
CPE,42326,0,0.0,0.0,0.0,
MTCO1P11,42327,0,0.0,0.0,0.0,
SNORA74C-1,42328,0,0.0,0.0,0.0,
RPL23AP61,42329,0,0.0,0.0,0.0,
AC244230.1,42330,0,0.0,0.0,0.0,
AC092079.2,42331,0,0.0,0.0,0.0,
AGAP14P,42332,0,0.0,0.0,0.0,
SNRPEP7,42333,0,0.0,0.0,0.0,
NPY4R,42334,0,0.0,0.0,0.0,
RPL21P123,42335,0,0.0,0.0,0.0,
FAM25BP,42336,0,0.0,0.0,0.0,
LINC00842,42337,0,0.0,0.0,0.0,
TRIM5,42338,0,0.0,0.0,0.0,
AC002400.1,42339,0,0.0,0.0,0.0,
AC244230.2,42340,0,0.0,0.0,0.0,
PLN,42341,0,0.0,0.0,0.0,
FAM25E,42342,0,0.0,0.0,0.0,
FKBP11,42343,0,0.0,0.0,0.0,
RN7SL754P,42344,0,0.0,0.0,0.0,
ARRDC1,42345,0,0.0,0.0,0.0,
AC092059.1,42346,0,0.0,0.0,0.0,
DEUP1,42347,0,0.0,0.0,0.0,
AC100778.3,42348,0,0.0,0.0,0.0,
AC022535.1,42349,0,0.0,0.0,0.0,
AC008751.1,42350,0,0.0,0.0,0.0,
PFKP,42351,0,0.0,0.0,0.0,
LINC00703,42352,0,0.0,0.0,0.0,
FAM187B,42353,0,0.0,0.0,0.0,
BORCS6,42354,0,0.0,0.0,0.0,
MANCR,42355,0,0.0,0.0,0.0,
ZMYND11,42356,0,0.0,0.0,0.0,
PITRM1,42357,0,0.0,0.0,0.0,
ASTN2-AS1,42358,0,0.0,0.0,0.0,
AKR1C5P,42359,0,0.0,0.0,0.0,
DUS2,42360,0,0.0,0.0,0.0,
AL136369.2,42361,0,0.0,0.0,0.0,
AKR1E2,42362,0,0.0,0.0,0.0,
AL645608.2,42363,0,0.0,0.0,0.0,
PRSS8,42364,0,0.0,0.0,0.0,
AP001496.2,42365,0,0.0,0.0,0.0,
NELFB,42366,0,0.0,0.0,0.0,
TPI1P3,42367,0,0.0,0.0,0.0,
TOR4A,42368,0,0.0,0.0,0.0,
NOXA1,42369,0,0.0,0.0,0.0,
AC062029.1,42370,0,0.0,0.0,0.0,
PNPLA7,42371,0,0.0,0.0,0.0,
AC011479.4,42372,0,0.0,0.0,0.0,
EXD3,42373,0,0.0,0.0,0.0,
AC093725.2,42374,0,0.0,0.0,0.0,
AL590627.2,42375,0,0.0,0.0,0.0,
ARRDC1-AS1,42376,0,0.0,0.0,0.0,
NSMF,42377,0,0.0,0.0,0.0,
AL669841.1,42378,0,0.0,0.0,0.0,
AC008378.1,42379,0,0.0,0.0,0.0,
AL590627.1,42380,0,0.0,0.0,0.0,
GAL,42381,0,0.0,0.0,0.0,
NF1P7,42382,0,0.0,0.0,0.0,
AL772363.1,42383,0,0.0,0.0,0.0,
AL591424.1,42384,0,0.0,0.0,0.0,
FAM157B,42385,0,0.0,0.0,0.0,
MTCYBP12,42386,0,0.0,0.0,0.0,
CACNB2,42387,0,0.0,0.0,0.0,
C10orf113,42388,0,0.0,0.0,0.0,
MIR942,42389,0,0.0,0.0,0.0,
DHRS7C,42390,0,0.0,0.0,0.0,
LINC01102,42391,0,0.0,0.0,0.0,
LUZP4P1,42392,0,0.0,0.0,0.0,
AC084346.1,42393,0,0.0,0.0,0.0,
IL2RA,42394,0,0.0,0.0,0.0,
AL157395.1,42395,0,0.0,0.0,0.0,
SLC34A3,42396,0,0.0,0.0,0.0,
LINC02656,42397,0,0.0,0.0,0.0,
PRKCQ,42398,0,0.0,0.0,0.0,
