name,module_label,degree,weighted_degree,rescaled_weighted_degree,clustering_coeff,margin_score
Smarcd1,5,129,63.60085690999998,0.8964982358580643,0.9393168604651163,0.9753732085227966
Orc5,5,137,66.75299276000001,0.8728730909780802,0.9602833834263632,0.03742411360144615
Ddah1,5,179,85.42992883000002,0.857041059790761,0.8769694306697634,0.8232281804084778
Cnn3,5,307,139.93600556,0.829305120515356,0.433011858380703,-0.2182743102312088
Atp5a1,5,216,102.29617086,0.8226086235610207,0.7148578811369509,0.46006789803504944
Rpl36al,5,186,88.73723846000003,0.7916016066309848,0.8378378378378378,0.4143458306789398
Mgat5,5,122,60.437683280000016,0.7423959518847503,0.9757485435577835,0.9994663000106812
Gng5,5,154,74.15717893,0.716742972961312,0.8803157626687039,0.47188857197761536
Rps27l,5,133,64.46665033999999,0.7077220223677441,0.852244246981089,0.6326627731323242
Ctla4,5,121,58.41538519,0.6931694203429717,0.9723140495867768,0.9076623320579529
Tomm7,5,193,90.03884319000005,0.6586349094642208,0.7589594127806563,0.7248482704162598
Gm11808,5,115,55.85096950000002,0.6536855645291291,0.9670480549199084,0.9818375110626221
Rab39,5,137,64.55361513,0.6306298756528509,0.9538428510090168,0.8743242621421814
Rpsa,5,93,44.301343709999976,0.5815906895660499,0.7035998129967275,0.6359502077102661
Rtraf,5,250,114.17838973000006,0.5483370093578228,0.7421044176706827,0.6107137799263
Atp5g2,5,182,84.08279674000008,0.49934416618214905,0.8456074312427904,0.2362808883190155
Eif3e,5,136,63.84202295999999,0.41475433513428295,0.9316993464052288,0.7805549502372742
Prm1,5,83,40.045643819999995,0.362011567031019,0.9879518072289157,1.0
Mrfap1,5,201,89.97011352999998,0.3091926955581693,0.5826368159203981,0.5189548134803772
Rbbp7,5,182,81.98294661000001,0.30307348250615407,0.6252200837836197,0.31199297308921814
Hnrnpf,5,161,73.31587870999999,0.30236127224284676,0.7002329192546584,-0.2934702932834625
Tcp1,5,178,80.30457055999996,0.2714054713915203,0.8439662286548595,0.1469992846250534
Uqcrh,5,135,62.21983342,0.2641347703008352,0.8657822001105583,0.6085674166679382
Laptm4a,5,152,69.40276516999998,0.25850581758861385,0.5468804461484839,-0.2579078674316406
Itm2b,5,119,54.647791190000014,0.23618576316971188,0.5363908275174477,-0.6935866475105286
Ube2d3,5,189,84.80283866000003,0.21348569552834326,0.8391309242373072,-0.1433480829000473
Cox7a2l,5,144,64.55182087999998,0.194922785581207,0.8082750582750582,0.7827603220939636
Gtf2i,5,126,56.647085200000014,0.1824546742251906,0.811936507936508,0.39405354857444763
Pla2g4c,5,93,42.58197471000002,0.17436446597560698,0.9950911640953717,0.8891578316688538
Sfr1,5,138,61.7423431,0.16940613632370247,0.7986882471173173,0.42011088132858276
Slirp,5,123,55.29234068000002,0.16168426429579758,0.9212315073970412,0.49847328662872314
Prdx1,5,110,49.58078539999998,0.14813643690184228,0.8313594662218516,-0.11452274024486542
Eif3i,5,90,40.959522449999994,0.11865120922276341,0.9980024968789014,0.931390106678009
Ddb1,5,108,48.01213841,0.10886528405071995,0.7478366216683974,0.3222450911998749
Mrpl33,5,91,41.21519846,0.10484306178422893,0.9836385836385836,0.777370810508728
Tmem258,5,110,48.80408736000001,0.10210581091254993,0.9231025854879067,0.46704596281051636
Tomm6,5,134,59.39844468999997,0.09867192084801253,0.9257097968802603,0.14735573530197144
Eif3k,5,95,42.28396986999998,0.09444817529554216,0.9529675251959687,0.7495695948600769
Eif3m,5,112,49.63555749000001,0.0935098505850306,0.958976833976834,0.516945481300354
Cdc37,5,83,36.92655555000001,0.08240633041431962,0.9494563620334999,0.30125924944877625
Minos1,5,121,53.82874719000001,0.08161518522605692,0.9027548209366392,-0.14636482298374176
4930525G20Rik,5,66,29.680609169999993,0.07982162606256157,1.0,1.0
Atp5d,5,106,47.33429435000002,0.07885681467844853,0.9725067385444743,0.6455866098403931
Prelid1,5,107,47.435438950000005,0.07351961966178282,0.9700229236466231,0.7738190293312073
Mrpl52,5,115,50.39421528999998,0.06725889392324144,0.893211289092296,0.6986039280891418
Cct4,5,103,45.11077424999999,0.06696894708718812,0.8994860079954312,0.09369301050901413
Ndufa2,5,86,38.182842249999986,0.05677929640645318,0.9833105335157318,0.9509025812149048
Atox1,5,89,39.223005459999996,0.05144169083543301,0.6404494382022472,0.7732673287391663
Dis3l2,5,65,28.745201320000003,0.047729323756578616,0.9980769230769231,0.32589972019195557
Gm8186,5,26,11.14013864,0.04353713412867242,1.0,0.9989084601402283
Nop53,5,65,28.800612369999996,0.042722859732811744,0.9990384615384615,0.9963073134422302
Nsa2,5,51,22.810384620000004,0.042060267370639996,1.0,-0.06062476336956024
Agrp,5,15,6.59318442,0.04053884179287501,0.9904761904761905,1.0
Anapc13,5,72,31.566524079999997,0.03274718424777178,0.992566510172144,0.6951716542243958
Paics,5,70,30.585587820000004,0.028847783696264638,0.9772256728778468,-0.4597399830818176
Impdh2,5,54,23.731723629999994,0.0284892535966615,0.9986023759608665,0.8438007235527039
6030443J06Rik,5,50,21.954222429999994,0.0256841709533565,1.0,0.9105677008628845
Eef1d,5,40,17.696625349999994,0.024443519666053,0.8923076923076922,0.30263030529022217
Sec61b,5,74,32.26450312,0.023614012311549,0.9955572010366531,1.0
Tspan3,5,79,34.160190899999996,0.02326317722278499,0.8643297630639402,-0.39910000562667847
Rpl36a-ps1,5,52,22.4088478,0.022199163731711293,1.0,1.0
Angel1,5,1,0.5708838,0.02187716,0.0,1.0
Cdc73,5,46,19.88115028,0.0164810589503752,0.9536231884057971,-0.08260403573513031
Gm43948,5,1,0.55262214,0.015443316,0.0,1.0
Esd,5,54,23.326033299999995,0.014742518417255213,0.994409503843466,0.3327012360095978
Krtcap2,5,44,19.186399549999994,0.013311371716,0.9989429175475687,0.6072397232055664
Rpl23a,5,45,19.333320220000008,0.013161560664423004,1.0,0.9615993499755859
Polr2f,5,59,25.447442070000008,0.012126202556884555,1.0,0.2936558425426483
Eif3g,5,55,23.542929050000005,0.01114421833694102,0.9898989898989898,-0.42954331636428833
Snx5,5,41,17.607388299999997,0.009490838192113554,0.9841463414634146,0.9559938311576843
Tmem167,5,49,20.93886713,0.009387265625614802,0.9965986394557823,-0.2272370457649231
Snx14,5,33,13.95389181,0.009170031517536899,1.0,1.0
2410015M20Rik,5,48,20.66372902,0.008690754592071002,1.0,0.5223618149757385
D8Ertd738e,5,47,20.157963799999997,0.008652244635336696,1.0,0.7286625504493713
Naip1,5,17,7.2948642999999995,0.007530064546489999,1.0,1.0
Olfr77,5,11,4.666315639999999,0.0057760572932430004,1.0,1.0
Pou2f3,5,22,9.313498820000001,0.00554724110247282,1.0,1.0
Zfp160,5,6,2.54964368,0.004881107975300975,1.0,0.9980678558349609
Ssrp1,5,27,11.44613592,0.0042339582780690005,0.9971509971509972,0.4733946621417999
Txndc17,5,39,16.56262233,0.003954710346431,1.0,-0.511395275592804
Srsf5,5,42,17.774872910000003,0.00346125599980554,0.9988385598141695,-0.07444959878921509
Psmb4,5,33,13.961136790000001,0.0028171770084199996,1.0,0.1993650197982788
Slc37a2,5,23,9.72848117,0.0019186564271960003,0.9130434782608695,1.0
Nt5dc2,5,22,9.244037539999999,0.0011735136683882004,1.0,-0.1591012328863144
Mybbp1a,5,4,1.72599786,0.0010872402389999999,1.0,0.7310740947723389
Snx6,5,12,5.04672079,0.0010210798077720002,1.0,0.7635747790336609
Ubxn1,5,20,8.37461515,0.000778975460203,1.0,0.7250936627388
Cyfip1,5,6,2.5506949999999997,0.0007044703471298999,1.0,-0.5915772914886475
1700016D06Rik,5,1,0.45514065,0.00062270183,0.0,1.0
Pnpla7,5,17,7.130675960000001,0.0006085761517338001,1.0,1.0
Aimp1,5,17,7.075520449999999,0.00029411521814469996,1.0,-0.4933466911315918
Gm47283,5,6,2.5144040199999997,0.00024800221422200357,1.0,0.9984163641929626
Arl1,5,8,3.30941845,0.00024299890906191,1.0,1.0
Sec61g,5,1,0.43863133,0.00019191194,0.0,1.0
Cnpy2,5,10,4.13601311,0.00013007199081001001,1.0,1.0
Smim11,5,6,2.50515444,0.00012604511913999998,1.0,1.0
Pkd1l1,5,4,1.66817913,0.000126000930037,1.0,1.0
Psmg4,5,1,0.43167773,9.73918e-05,0.0,1.0
Kdm5b,5,5,2.0715613800000003,7.9854775269e-05,0.9,0.21313868463039398
Fbl,5,3,1.24020654,7.85965360618e-05,1.0,0.9998488426208496
Dtymk,5,8,3.30746013,6.0342888768000005e-05,1.0,0.7034242153167725
Polr1d,5,14,5.76229077,5.8007324076e-05,1.0,0.9955139756202698
Dpm3,5,11,4.52917543,4.5573155785e-05,1.0,1.0
Sf3b3,5,4,1.6521023000000001,4.517582324e-05,1.0,0.9852460026741028
Tm9sf2,5,5,2.0639563499999998,4.460674449799999e-05,1.0,0.9919790625572205
Ak2,5,1,0.42455715,3.949893e-05,0.0,1.0
Fundc2,5,6,2.47550397,3.9003932154299996e-05,1.0,1.0
Selenof,5,4,1.65615626,2.870749825e-05,1.0,0.5614824295043945
Tjp1,5,2,0.8284797399999999,1.770654992e-05,1.0,0.9742630124092102
Snhg6,5,3,1.24359968,1.73004019e-05,1.0,1.0
Hes1,5,2,0.8250733699999999,1.086316214e-05,1.0,1.0
Srp9,5,3,1.23135958,1.0089651783e-05,1.0,1.0
Ostc,5,4,1.64020601,6.938073496e-06,1.0,1.0
1810009A15Rik,5,3,1.2293663000000001,5.3603082661500005e-06,1.0,1.0
Polr2e,5,3,1.2276255200000001,3.4240184068e-06,1.0,1.0
Emg1,5,4,1.63086007,3.35308995735e-06,1.0,0.9928541779518127
Tmem242,5,2,0.81785953,2.5707736019999998e-06,1.0,1.0
Etfb,5,1,0.41161835,1.8776772e-06,0.0,1.0
Ssna1,5,1,0.40986222,8.276893e-07,0.0,1.0
Btg1,5,1,0.4090164,5.0612164e-07,0.0,1.0
Slc38a2,5,1,0.40890577,4.7155905e-07,0.0,1.0
Gnl3,5,1,0.40845126,3.460392e-07,0.0,1.0
Cops2,5,2,0.8104959300000001,3.10247071548e-08,1.0,0.9999017119407654
Bola2,5,2,0.8107800000000001,2.261945644e-08,1.0,1.0
Npc2,5,1,0.40564165,1.223647e-08,0.0,1.0
Nfatc3,5,1,0.40550798,8.9989145e-09,0.0,1.0
Mapkapk2,5,1,0.40517357,3.5024825e-09,0.0,1.0
Pdcd4,5,1,0.40517083,3.4707346e-09,0.0,1.0
Afp,6,239,140.21055689000013,23.761844597793722,0.33437642839562604,0.9156516194343567
Alb,6,233,136.28410180000012,22.591978303890652,0.3513763504513837,0.8950265645980835
Apoa2,6,237,138.19378916999997,21.81919996148841,0.34084245154830867,0.9577876925468445
Apoa1,6,226,130.68914024000003,19.537621126942227,0.3735693215339233,0.9233448505401611
Mt1,6,235,135.71100266999997,19.28034519711436,0.3424622658665212,0.9409245848655701
Car2,6,229,133.83909561000002,18.99634281781755,0.369493603003141,0.8254888653755188
Trf,6,214,124.10732581000005,18.865228674535533,0.40603747093150805,0.9409816861152649
Mt2,6,219,125.81447239999997,16.34930617394863,0.38389677851786685,0.9516630172729492
Slc4a1,6,224,128.7802539199999,16.18061603334425,0.3880124919923126,0.7392888069152832
Cpox,6,213,122.64654734000001,15.511541328783215,0.4128797944902117,0.9670831561088562
Gpx1,6,220,127.06855537000006,15.023419714730132,0.39979244499792443,0.07650665193796158
Serpina1b,6,202,115.52602721000002,15.017068546202573,0.44884488448844884,0.9529324173927307
Gm20425,6,200,114.19518391999999,14.468422439010721,0.45874371859296487,0.9482799172401428
Apoc2,6,198,113.3774138499999,14.027841764976085,0.4675178177716249,0.9545925855636597
Apom,6,198,113.21198044999994,13.983083169287486,0.46464646464646464,0.9599997997283936
Pnpo,6,209,119.53092604999993,13.8863372884041,0.43218623481781376,0.7621375322341919
Rbp4,6,204,115.91605488999996,13.665001439194238,0.44252873563218387,0.9684441685676575
Ahsg,6,188,106.95446692999995,12.968239036439304,0.5048924792354079,0.9510388970375061
Hmbs,6,202,114.99476421999998,12.75101112926663,0.4514555933205261,0.9567472338676453
Gm45774,6,192,108.53251710000009,11.54731749743326,0.4779123036649215,0.9593320488929749
Ambp,6,176,100.00345362999997,10.642843199366453,0.5560389610389611,0.9760053157806396
Slc25a37,6,189,107.01288664000003,10.638748543860313,0.4760216143194867,-0.46100252866744995
Serpina1a,6,172,97.7239212200001,10.467731740878387,0.5731674146606827,0.9775776863098145
Hemgn,6,188,105.6454185,10.33568728118195,0.5042098077141882,0.9648445248603821
Fgb,6,167,95.34443959999999,10.26427689608428,0.5957001659331939,0.9763535261154175
Serpina6,6,181,102.02760489999996,10.123590046218348,0.5244935543278084,0.9740713834762573
Serpinf2,6,168,95.56511472,9.901052733104812,0.5861847733105218,0.9844169616699219
Ermap,6,178,100.20842992999997,9.448909632810098,0.5504348378086714,0.9715020060539246
Apoh,6,162,91.54462928999997,9.270262690659566,0.6155969634230504,0.9755290746688843
Fga,6,162,90.99961933999997,9.026084744592568,0.6099992331876389,0.9901463389396667
Tfrc,6,173,97.02622257999994,8.339189723125807,0.5677510418066944,0.9716688394546509
Fgg,6,151,85.47760169000007,8.120696896080398,0.6769094922737307,0.9773283004760742
Alad,6,173,95.98835046999997,7.729960223469554,0.5733297486221266,0.9756869673728943
C3,6,152,85.10458342,7.4958943348939675,0.6731439525967235,0.9800543189048767
Kng1,6,150,83.60605732000005,7.421590321491052,0.6685458612975391,0.9913814663887024
Rbm38,6,170,93.98539501999996,7.279531226081887,0.5888618169161155,0.8613781332969666
Ppp1r15a,6,165,91.28221258999994,7.044514451669657,0.6131559497413156,0.9609373211860657
Gypa,6,156,85.92382688000001,6.502431038892056,0.5330024813895782,-0.5630010962486267
Itih2,6,148,82.45252433999995,6.4544653662548335,0.6944291230005516,0.9884187579154968
Sptb,6,164,90.26862389000004,6.402297938256933,0.617162950770612,0.8687658309936523
Tmcc2,6,159,87.77836686999997,6.387590233098356,0.6316376084706631,0.8915302157402039
Blvrb,6,181,97.77688329000001,6.281089682704624,0.5047268262737876,0.10521166771650314
Rhd,6,157,86.46702050999998,6.158367544933603,0.6611138330883554,0.9492778778076172
Spta1,6,160,87.24231139,5.786907911689847,0.6371069182389937,0.8333463072776794
Klf1,6,152,82.93932181999996,5.525809019927455,0.6728825374695016,0.9659426212310791
Glrx5,6,167,90.20869404999999,5.409661453714226,0.5887742587114927,0.879079282283783
Spp2,6,139,76.6061173,5.311374874647597,0.7585236158898968,0.985951840877533
Urod,6,155,83.72141307000004,4.9675917966383185,0.6651026392961876,0.9338102340698242
Nfe2,6,147,80.09110435000002,4.956309937237981,0.7170813530891809,0.9762061238288879
Apoc1,6,145,78.33023294000004,4.816194225829684,0.7019157088122605,0.9843209981918335
Trim10,6,164,87.17591478000003,4.7117090417282075,0.5888074218165494,0.641990602016449
Serpina1e,6,122,66.15742080999999,4.471569000086521,0.8194011651537733,0.999609112739563
Tspan33,6,147,79.13139781999998,4.397996920496183,0.712049203242941,0.9466814994812012
Serpina1c,6,129,69.86601214999999,4.308120960949633,0.7994186046511628,0.9960688948631287
H2-Q10,6,133,72.38425042999998,4.2877918452189725,0.7871952608794714,0.9901134371757507
Rhag,6,136,74.10270111999995,4.271689562112547,0.777124183006536,0.9664984345436096
Epb42,6,138,74.00006722999998,3.822517191701857,0.7673754363694066,0.9547727108001709
Plg,6,130,69.75220408,3.809681467803397,0.8056052474657126,0.9990956783294678
Hebp1,6,134,72.54022294000004,3.803029368739092,0.7837504208281899,0.9587329626083374
F2,6,133,71.22570891,3.7453324963836674,0.7961950330371383,0.99425208568573
Kel,6,134,71.44347399000002,3.3631252299806405,0.7775782740433173,0.8874011039733887
Nxpe2,6,136,71.97834054999998,3.3598690715276,0.770479302832244,0.9625266194343567
Serpina1d,6,122,65.17413297000002,3.2755058149282132,0.8543557783498171,0.9983788132667542
Itih3,6,117,62.300623640000005,3.253950854276707,0.8709106984969054,0.9997555613517761
Ubac1,6,137,72.64143147,3.2043662108850604,0.7651352511807643,0.9753596782684326
Fabp1,6,130,68.40610115000003,3.1486586968350254,0.7895050685748359,0.9979230165481567
Tal1,6,129,68.56138790999994,3.0821355156383423,0.8202519379844961,0.9854296445846558
Gata1,6,128,67.84421755000002,2.898234063978515,0.827878937007874,0.9818800091743469
Serpinc1,6,116,61.488405420000014,2.709367786310418,0.8916041979010494,1.0
Cldn13,6,121,64.11895586000004,2.5996012757007185,0.8674931129476584,0.994335949420929
Gm47079,6,118,62.04581895999998,2.377176070497471,0.8722294654498044,0.9912607073783875
Apoc4,6,116,60.74759267999999,2.30148292426115,0.8650674662668665,0.9975121021270752
Gc,6,97,51.68989281999999,2.2057438307200887,0.9587628865979382,1.0
Smim1,6,119,61.88164181999998,2.1295494284325014,0.8562882780230736,0.9838317632675171
Spink1,6,102,53.13115446999998,1.8378915984844646,0.9200155309648612,0.9994248747825623
Aldob,6,118,60.40731134000001,1.7614435700027973,0.8192090395480226,0.76072758436203
E2f2,6,121,61.27282866000001,1.581738007803255,0.821900826446281,0.858208179473877
Tspo2,6,111,56.52261610999999,1.4599863866204938,0.6891072891072891,0.14627639949321747
Kcnn4,6,104,53.37916630000003,1.38192722539087,0.9497759522031367,1.0
Zfpm1,6,105,53.442631399999996,1.3620616998577053,0.9393772893772894,0.9998628497123718
Arrb1,6,108,54.77408975,1.3434878176869094,0.9131187262028384,1.0
Serinc3,6,110,55.68928080999998,1.30491111081262,0.8940783986655546,0.9829516410827637
Slc43a1,6,101,51.810357289999985,1.2814304990272232,0.9637623762376237,1.0
Apob,6,103,51.95859079000002,1.2159549066034838,0.9190938511326862,0.9999834299087524
Hpx,6,94,47.74155289000001,1.1269449732219523,0.9871882864333105,1.0
Pzp,6,84,42.852406890000026,1.0999408665164798,0.9951233505450374,1.0
Tmem14c,6,103,51.59947985,1.0666645991059505,0.9326099371787551,1.0
Abcb10,6,95,47.47596476000001,0.9979356320966484,0.9816349384098544,1.0
Cfb,6,91,45.83124938000001,0.972658357531553,0.9894993894993894,1.0
Prdx2,6,114,55.337671679999964,0.9653606243033807,0.5174662319515603,0.24214424192905426
Pklr,6,95,47.264045530000004,0.8975785120088187,0.9805151175811869,1.0
Aadac,6,92,45.766581580000015,0.8194006930842828,0.9921165790731008,1.0
Cited4,6,90,44.32062943999999,0.7949390199569261,0.9830212234706618,1.0
Gfi1b,6,91,45.29645501,0.7626871569548185,0.9948717948717948,1.0
Itih4,6,76,38.07195016999997,0.7560072253778001,0.9989473684210526,1.0
Creg1,6,97,47.11101714999999,0.643658049036413,0.788659793814433,0.5144261717796326
Rgn,6,80,39.03076265999999,0.6246614078881999,0.9962025316455697,1.0
Rrm2,6,104,50.051064299999986,0.5700269318263772,0.7882748319641524,0.6735095977783203
5430401H09Rik,6,84,41.23261740999999,0.5424889075905837,0.9968445209409065,0.9975311756134033
Dmtn,6,85,41.761258270000006,0.5388554956398593,0.9764705882352942,1.0
Cd24a,6,102,47.462015169999994,0.46652744273455826,0.4884488448844885,0.6671852469444275
Gmpr,6,84,40.80246591999998,0.4385406239356699,0.982788296041308,1.0
Tnfaip2,6,82,39.609618639999994,0.4218993059971992,0.999096657633243,1.0
Hc,6,77,37.08501397,0.4211618290719131,1.0,1.0
Agt,6,75,36.185966950000015,0.4066793792110669,0.9992792792792794,1.0
Gm26697,6,83,40.010071009999976,0.3996765190754171,0.9500440787540405,-0.7661498785018921
Fam210b,6,75,35.49838736000001,0.3825342071155092,0.7153153153153152,-0.19648662209510803
Ucp2,6,73,35.09920614999999,0.3784420952186,0.9117199391171993,0.8737532496452332
Glud1,6,72,33.94983387999999,0.3527930603605502,0.9992175273865415,1.0
Serpind1,6,73,34.47642342,0.31098511311890886,1.0,1.0
Gm45890,6,61,28.000579069999997,0.3043001640506256,1.0,1.0
Pigq,6,81,38.36493089999999,0.2973022188608096,1.0,1.0
Tuba4a,6,79,37.51593511000001,0.2824370067936821,0.9860434923726064,1.0
Sord,6,77,35.85842943,0.26027256079480005,0.9972658920027341,1.0
Apol8,6,72,34.20914998,0.25791613863902,1.0,1.0
Apof,6,69,32.597026420000006,0.2525826882431351,1.0,1.0
Cox17,6,75,35.11598922999999,0.24823924022553007,0.9837837837837837,1.0
Epor,6,73,34.612667650000006,0.24632940115435006,1.0,1.0
March3,6,69,32.64462534,0.22343589232821062,1.0,1.0
Cfi,6,72,33.61907532,0.22279138011919897,1.0,1.0
Pim1,6,71,33.444850530000004,0.21847069658845894,1.0,1.0
Slfn14,6,69,32.45759987999999,0.2117794808333599,0.9965899403239556,1.0
Bhmt,6,61,28.432777689999995,0.21160059690059269,0.987431693989071,1.0
Cyp2c68,6,73,33.745985239999996,0.20679972089250673,1.0,1.0
Trak2,6,68,32.05705915,0.20395996052979898,1.0,1.0
Ranbp10,6,67,31.511363170000003,0.1858903868612,1.0,1.0
Xpo7,6,63,29.467228840000008,0.1832829273256431,0.9989759344598055,1.0
Proc,6,62,28.833988390000005,0.17057464056252075,1.0,1.0
Gadd45gip1,6,73,33.77932536000001,0.16836415922447026,0.9908675799086759,1.0
6030468B19Rik,6,65,30.216281739999996,0.152812784326012,1.0,1.0
Dhrs11,6,56,25.707434300000003,0.14957659517737817,0.7655844155844155,0.21458087861537933
Cyp2d26,6,46,21.69789359,0.14529494622185002,1.0,1.0
Gstp3,6,56,25.604813420000003,0.1110954967500486,1.0,1.0
Odc1,6,59,26.92126560999999,0.11105290478289996,0.9281122150789012,0.2313036471605301
Mgst3,6,52,23.667393710000002,0.094413752420614,0.9555052790346908,0.9581496119499207
Bcl2l1,6,39,17.612344760000006,0.09410583821278544,0.8502024291497975,0.4638603627681732
Cpb2,6,54,24.595457349999997,0.09353775813361001,1.0,1.0
Gm5096,6,38,17.171246410000002,0.075846423629527,1.0,1.0
Hbq1b,6,47,21.436123620000004,0.07053913544180997,1.0,0.8451828360557556
Prodh2,6,49,22.21834468,0.06985322295623499,1.0,1.0
Fam117a,6,58,26.025545610000005,0.06472642671762333,1.0,1.0
F10,6,42,19.162053299999997,0.063907536203335,1.0,1.0
Serpina10,6,46,20.872375269999996,0.06259915928080498,1.0,1.0
Cd5l,6,49,22.213835069999995,0.06131981322676769,1.0,1.0
Gsta3,6,38,17.350904769999996,0.05843853174934001,1.0,1.0
Ank1,6,75,33.27708377,0.05804996599790666,0.514954954954955,0.4989112317562103
Ugt2b34,6,57,25.51433335,0.053089736873303775,0.6578947368421053,0.17874713242053986
Gypc,6,52,23.203164230000002,0.05191659170162001,1.0,1.0
Abcb4,6,45,20.22565958,0.051866232296673496,1.0,1.0
Cntnap5b,6,6,2.86521851,0.0481284467284,0.8666666666666666,0.9761690497398376
Gclm,6,36,16.02811912,0.0410694352106736,0.8571428571428571,0.556764543056488
Txnrd2,6,32,14.11304807,0.0349941011009273,0.8911290322580645,0.6590952277183533
F930017D23Rik,6,23,10.478769899999998,0.03277834515433,0.9565217391304348,0.6539782881736755
Lmo2,6,42,18.571212690000003,0.029296265278788095,0.9825783972125435,0.9742262363433838
Pah,6,22,9.8301301,0.029237715649074326,1.0,1.0
Ift140,6,36,15.921687970000002,0.028552197999060006,1.0,1.0
Gm44805,6,10,4.45766638,0.028172126057920004,1.0,1.0
Slc16a10,6,43,19.092314970000004,0.027932889299914995,1.0,1.0
Cat,6,38,16.675394010000005,0.026791360476455934,0.9502133712660028,0.8276417255401611
Rfesd,6,23,10.33559071,0.024789356243798997,1.0,1.0
Slc25a13,6,5,2.25664293,0.023326233840794002,1.0,0.999993622303009
Otc,6,31,13.778687580000003,0.022764960738962,1.0,1.0
Mylk3,6,37,16.260768830000004,0.0220731392197928,1.0,0.9692955017089844
Lyl1,6,35,15.476643700000004,0.021210988177755,1.0,1.0
Ikzf1,6,27,11.94056511,0.015598830866925997,1.0,1.0
Specc1,6,18,7.958746949999999,0.015480418930892,0.9869281045751634,0.8808041214942932
Mat1a,6,25,10.96386208,0.014770324473033999,1.0,1.0
Ypel4,6,35,15.350561569999998,0.014371256972100004,1.0,1.0
Rgcc,6,25,10.99692096,0.013510402249002202,1.0,1.0
Gadd45a,6,35,15.204859400000002,0.013223019729577354,1.0,1.0
Stard10,6,28,12.216657010000002,0.012336884901143,0.9312169312169312,0.9995023012161255
Dnah14,6,36,15.615219089999998,0.011495100520340001,1.0,1.0
Grina,6,16,7.093581930000001,0.011435714972130003,0.9666666666666667,0.8982638120651245
St3gal5,6,22,9.528238159999997,0.011282813735439998,1.0,0.9615394473075867
Cpn1,6,23,10.096484169999998,0.009551126183710002,1.0,1.0
Brpf3,6,31,13.48152026,0.009492288005290997,1.0,1.0
Ppox,6,28,12.207202659999998,0.009385219280372,1.0,1.0
Leap2,6,27,11.696616349999996,0.008669920079719999,1.0,1.0
Marco,6,27,11.7456963,0.0084027359902605,1.0,1.0
Tspan32,6,26,11.256870000000001,0.008101972028092,1.0,1.0
0610005C13Rik,6,23,10.0598892,0.007868536969999998,1.0,1.0
Tspo,6,25,10.86540194,0.007521003147692,1.0,1.0
Tuba1c,6,29,12.490461510000001,0.006669595851196469,0.8546798029556649,-0.5047277808189392
1300017J02Rik,6,30,12.85887484,0.0062977641299271645,1.0,1.0
Ell2,6,22,9.49754102,0.006097616400387999,1.0,0.9983294010162354
Sowaha,6,24,10.398117629999998,0.006045787072129999,1.0,1.0
Bhmt2,6,21,9.11797681,0.00590485569268,1.0,1.0
Tst,6,17,7.338203580000001,0.0050424858671623725,1.0,1.0
Pdia2,6,22,9.478099270000001,0.0044450368454318,1.0,1.0
Marc1,6,22,9.34685551,0.003943379700812,1.0,1.0
Redrum,6,18,7.75602305,0.0038781963280826,1.0,1.0
Gys2,6,7,3.1090884399999994,0.003629771615,1.0,1.0
Pabpc4,6,19,8.17410828,0.0035507129325609995,0.9064327485380116,-0.5692282319068909
Nadk2,6,18,7.7195920099999995,0.0033842694725217,1.0,1.0
Apcs,6,17,7.271091899999998,0.00277483972186,1.0,1.0
Slc2a1,6,26,11.036282729999998,0.002445584297867661,1.0,1.0
Ccdc92b,6,21,8.95332072,0.0023816597379429996,1.0,1.0
Xk,6,18,7.683053900000001,0.0022147254218708085,1.0,1.0
Klkb1,6,13,5.51531054,0.0018568798139760047,1.0,1.0
Nt5c3,6,2,0.9131733200000001,0.00148996915,1.0,1.0
Art4,6,15,6.37270023,0.0013045581352700002,1.0,1.0
Hpn,6,14,5.927934,0.0012762465965999998,1.0,1.0
Arf5,6,3,1.30279928,0.001039654803,1.0,1.0
Angptl3,6,12,5.06601093,0.000945626121926843,1.0,1.0
Timd2,6,13,5.457022379999999,0.000878125019489,1.0,1.0
E2f4,6,5,2.1410535299999998,0.0007398806469519739,1.0,1.0
Vamp8,6,11,4.65097503,0.0006235187698599965,1.0,1.0
A2m,6,9,3.7681232600000003,0.00061492406923,1.0,1.0
Pkhd1l1,6,11,4.64748825,0.0006050176729130001,1.0,1.0
Rab3il1,6,16,6.711877899999999,0.00058218033389786,1.0,1.0
Itih1,6,6,2.5534531200000004,0.0004979640880368183,1.0,1.0
Fn3k,6,12,5.0467653,0.00047131402492000006,1.0,1.0
Mfsd2b,6,11,4.6213465,0.000469616740018,1.0,1.0
Gnmt,6,7,2.94175524,0.000242727587385,1.0,1.0
Acox2,6,6,2.5240808599999998,0.0002009234514,1.0,1.0
Lect2,6,4,1.70318614,0.000199420154,1.0,1.0
Ssx2ip,6,6,2.48632631,0.00013584949494892002,1.0,1.0
Crp,6,3,1.2693865,9.8722409e-05,1.0,1.0
Gjb1,6,5,2.0972976400000003,9.5128143e-05,1.0,1.0
Cd59a,6,4,1.67230915,8.581386840000002e-05,1.0,1.0
Hpd,6,5,2.07568524,6.989592880000134e-05,1.0,1.0
Hgfac,6,5,2.06737523,3.508053279e-05,1.0,1.0
Fen1,6,5,2.0637102499999997,3.1469667807441e-05,1.0,0.7993914484977722
